index1,index2,mag,dist
G 13953,CPD -67°3652,9.0,7.74
G 13954,CPD -78°1248,9.5,13.31
G 13955,CPD -80°924,7.5,3.70
G 13956,CPD -69°3021,8.0,4.40
G 13957,CPD -80°925,10.0,7.28
G 13958,CPD -69°3022,9.0,3.77
G 13959,CPD -69°3023,9.0,9.14
G 13960,CPD -77°1370,7.5,8.24
G 13961,CPD -76°1353,10.0,2.80
G 13962,CPD -85°503,9.5,8.88
G 13963,CPD -69°3024,9.0,7.60
G 13964,CPD -67°3654,9.8,3.70
G 13965,CPD -84°609,10.0,2.52
G 13966,CPD -70°2667,9.0,1.92
G 13967,CPD -67°3655,9.5,4.48
G 13968,CPD -73°2043,10.0,6.12
G 13969,CPD -68°3264,9.0,2.40
G 13970,CPD -69°3028,9.5,1.50
G 13971,CPD -66°3438,10.5,4.95
G 13972,CPD -66°3439,10.0,6.99
G 13973,CPD -84°611,9.4,3.61
G 13974,CPD -68°3265,9.5,3.72
G 13975,CPD -82°781,9.0,3.85
G 13976,CPD -65°3809,9.0,2.59
G 13977,CPD -75°1534,9.5,1.72
G 13978,CPD -75°1533,9.5,3.66
G 13979,CPD -78°1250,10.0,2.38
G 13980,CPD -80°928,10.0,12.04
G 13981,CPD -67°3656,9.0,7.11
G 13982,CPD -84°610,8.5,4.19
G 13983,CPD -86°377,10.0,0.46
G 13984,CPD -83°687,9.2,1.23
G 13985,CPD -72°2404,9.0,5.57
G 13986,CPD -79°1035,10.0,3.81
G 13987,CPD -66°3440,9.0,9.25
G 13988,CPD -80°929,10.0,7.61
G 13989,CPD -66°3441,7.5,5.64
G 13990,CPD -78°1251,9.0,8.89
G 13991,CPD -82°783,8.5,18.44
G 13992,CPD -71°2435,10.0,1.11
G 13993,CPD -87°296,9.8,0.26
G 13994,CPD -81°864,9.0,2.83
G 13995,CPD -72°2408,9.0,3.01
G 13996,CPD -70°2674,9.0,2.15
G 13997,CPD -72°2409,9.5,2.84
G 13998,CPD -70°2675,9.5,4.05
G 13999,CPD -80°929,9.8,5.78
G 14001,CPD -77°1374,9.5,5.92
G 14002,CPD -78°1255,9.5,1.90
G 14003,CPD -70°2676,9.5,4.81
G 14004,CPD -75°1537,8.0,4.23
G 14005,CPD -69°3034,7.0,2.74
G 14006,CPD -74°1822,10.0,3.09
G 14007,CPD -67°3659,9.0,4.00
G 14008,CPD -69°3035,7.0,1.68
G 14009,CPD -66°3442,6.8,4.98
G 14010,CPD -73°2050,9.5,9.94
G 14011,CPD -66°3443,8.5,2.04
G 14012,CPD -72°2411,9.0,17.04
G 14013,CPD -71°2438,9.0,2.26
G 14014,CPD -75°1540,8.0,0.52
G 14015,CPD -77°1375,9.5,5.44
G 14016,CPD -66°3444,9.0,2.53
G 14017,CPD -67°3662,9.2,3.22
G 14018,CPD -71°2439,10.0,1.32
G 14019,CPD -68°3273,10.0,5.35
G 14020,CPD -72°2413,9.5,6.47
G 14021,CPD -84°612,9.8,2.09
G 14022,CPD -79°1040,9.0,5.20
G 14023,CPD -66°3445,6.5,5.03
G 14024,CPD -73°2052,9.5,1.56
G 14025,CPD -72°2414,9.5,3.09
G 14026,CPD -78°1257,9.5,3.08
G 14027,CPD -73°2053,9.2,1.38
G 14028,CPD -78°1258,10.0,2.02
G 14029,CPD -74°1828,10.0,3.94
G 14030,CPD -72°2415,9.0,6.38
G 14031,CPD -77°1378,8.7,5.92
G 14032,CPD -71°2440,9.5,4.09
G 14033,CPD -74°1829,8.0,4.71
G 14034,CPD -67°3663,9.5,12.19
G 14035,CPD -81°866,9.8,2.96
G 14036,CPD -74°1830,10.0,10.02
G 14037,CPD -72°2419,8.5,3.50
G 14038,CPD -82°785,10.0,3.90
G 14039,CPD -82°786,9.5,7.51
G 14040,CPD -71°2445,9.8,4.10
G 14041,CPD -72°2420,8.8,3.37
G 14042,CPD -74°1831,10.0,3.82
G 14043,CPD -66°3446,9.5,6.13
G 14044,CPD -76°1359,10.0,4.14
G 14045,CPD -70°2686,9.8,4.89
G 14046,CPD -72°2423,10.0,0.37
G 14047,CPD -68°3280,9.0,7.45
G 14048,CPD -66°3447,6.2,6.12
G 14049,CPD -68°3281,9.0,4.97
G 14050,CPD -83°688,9.8,0.82
G 14051,CPD -75°1543,10.0,2.93
G 14052,CPD -74°1832,10.0,4.77
G 14053,CPD -69°3043,9.0,7.58
G 14054,CPD -70°2688,9.0,2.24
G 14055,CPD -65°3816,10.0,5.14
G 14056,CPD -66°3448,9.5,7.87
G 14057,CPD -72°2429,10.0,3.95
G 14058,CPD -68°3286,9.0,4.37
G 14059,CPD -75°1545,9.5,7.48
G 14060,CPD -84°613,9.6,1.15
G 14061,CPD -81°868,7.0,2.12
G 14062,CPD -69°3045,9.5,3.07
G 14063,CPD -67°3667,9.8,9.01
G 14064,CPD -68°3289,10.0,1.26
G 14065,CPD -77°1383,7.2,0.50
G 14066,CPD -71°2448,9.5,4.78
G 14067,CPD -65°3817,10.0,7.92
G 14068,CPD -67°3668,9.0,2.39
G 14069,CPD -68°3291,9.0,9.89
G 14070,CPD -67°3669,9.5,2.86
G 14071,CPD -77°1384,10.0,4.06
G 14072,CPD -69°3046,9.5,5.19
G 14073,CPD -72°2434,9.2,1.47
G 14074,CPD -67°3670,9.0,2.42
G 14075,CPD -70°2691,7.8,4.34
G 14076,CPD -83°689,9.2,2.52
G 14077,CPD -76°1362,10.0,1.23
G 14078,CPD -70°2693,7.2,6.37
G 14079,CPD -74°1834,9.8,3.03
G 14081,CPD -66°3450,8.0,4.96
G 14082,CPD -68°3293,10.0,5.30
G 14083,CPD -68°3294,10.0,11.96
G 14084,CPD -70°2700,10.0,4.75
G 14085,CPD -72°2436,9.5,3.94
G 14086,CPD -67°3672,9.0,8.51
G 14087,CPD -74°1838,9.0,1.18
G 14088,CPD -70°2702,9.2,3.07
G 14089,CPD -83°690,9.2,3.94
G 14090,CPD -71°2455,9.8,3.22
G 14091,CPD -65°3818,9.0,3.61
G 14092,CPD -65°3820,9.5,4.53
G 14093,CPD -79°1043,9.0,4.48
G 14094,CPD -76°1365,9.8,6.85
G 14095,CPD -70°2703,10.0,2.72
G 14096,CPD -67°3673,9.5,4.45
G 14097,CPD -71°2457,10.0,9.35
G 14098,CPD -67°3674,9.0,3.55
G 14099,CPD -87°297,9.5,4.30
G 14100,CPD -67°3675,8.0,8.55
G 14101,CPD -75°1549,8.8,4.84
G 14102,CPD -76°1366,10.0,8.51
G 14103,CPD -73°2061,7.8,2.40
G 14104,CPD -66°3452,9.5,5.41
G 14105,CPD -68°3303,8.2,3.99
G 14106,CPD -78°1267,10.0,1.90
G 14107,CPD -66°3453,9.8,4.17
G 14108,CPD -73°2063,9.8,2.06
G 14109,CPD -73°2064,9.7,4.97
G 14110,CPD -82°793,9.8,4.10
G 14111,CPD -72°2445,7.0,4.55
G 14112,CPD -83°691,9.5,9.10
G 14113,CPD -68°3305,9.5,5.15
G 14114,CPD -77°1385,10.0,6.17
G 14115,CPD -74°1842,10.0,6.00
G 14116,CPD -68°3307,9.5,3.77
G 14117,CPD -72°2447,9.0,0.80
G 14118,CPD -74°1843,9.8,4.48
G 14119,CPD -81°871,8.8,5.65
G 14120,CPD -76°1368,9.0,3.10
G 14121,CPD -72°2448,9.0,2.74
G 14122,CPD -73°2066,8.5,7.75
G 14123,CPD -70°2711,9.0,9.16
G 14124,CPD -69°3052,9.0,2.09
G 14125,CPD -69°3051,9.2,4.18
G 14126,CPD -85°504,9.9,1.38
G 14127,CPD -86°379,8.7,0.50
G 14128,CPD -81°873,9.0,8.48
G 14129,CPD -78°1269,10.0,5.67
G 14130,CPD -73°2067,8.0,1.14
G 14131,CPD -86°381,9.8,5.47
G 14132,CPD -74°1844,10.0,13.08
G 14133,CPD -69°3054,7.5,7.75
G 14134,CPD -70°2714,9.0,2.29
G 14135,CPD -66°3454,8.8,5.13
G 14136,CPD -86°380,9.4,5.43
G 14137,CPD -66°3455,7.8,2.41
G 14138,CPD -71°2474,9.0,3.83
G 14139,CPD -77°1390,10.0,6.22
G 14140,CPD -77°1389,9.5,1.91
G 14141,CPD -74°1846,10.0,4.66
G 14142,CPD -67°3680,7.0,7.76
G 14143,CPD -77°1391,10.0,6.50
G 14144,CPD -65°3823,9.0,3.87
G 14145,CPD -70°2716,9.5,8.42
G 14146,CPD -66°3456,8.5,2.72
G 14147,CPD -70°2719,9.5,4.44
G 14148,CPD -71°2477,9.0,3.44
G 14149,CPD -74°1848,10.0,4.25
G 14150,CPD -66°3457,9.0,8.87
G 14151,CPD -69°3055,9.2,5.17
G 14152,CPD -66°3458,10.0,9.50
G 14153,CPD -68°3313,10.0,1.38
G 14154,CPD -72°2457,8.8,3.47
G 14155,CPD -76°1372,10.0,6.30
G 14156,CPD -77°1393,9.5,1.00
G 14157,CPD -83°692,9.0,2.31
G 14158,CPD -65°3826,9.0,6.14
G 14159,CPD -71°2478,9.5,7.28
G 14160,CPD -67°3683,9.5,5.83
G 14161,CPD -65°3827,6.5,7.96
G 14162,CPD -66°3459,10.0,6.88
G 14163,CPD -72°2460,9.5,5.66
G 14164,CPD -77°1394,10.0,5.42
G 14165,CPD -68°3315,8.5,3.11
G 14166,CPD -81°875,10.0,8.95
G 14167,CPD -72°2461,10.0,2.07
G 14168,CPD -77°1395,9.0,3.37
G 14169,CPD -71°2480,7.8,0.91
G 14170,CPD -71°2481,9.0,3.62
G 14171,CPD -71°2482,9.0,4.84
G 14172,CPD -66°3460,9.5,15.01
G 14174,CPD -75°1555,10.0,8.10
G 14175,CPD -70°2723,8.0,5.04
G 14176,CPD -68°3319,8.5,4.62
G 14177,CPD -83°693,8.0,4.47
G 14178,CPD -76°1374,9.8,4.63
G 14179,CPD -71°2484,9.5,3.29
G 14180,CPD -73°2076,9.5,2.17
G 14181,CPD -69°3060,9.2,2.38
G 14182,CPD -66°3461,8.5,12.86
G 14183,CPD -66°3462,10.0,4.08
G 14184,CPD -71°2486,9.0,3.67
G 14185,CPD -68°3320,9.2,0.87
G 14186,CPD -70°2724,10.0,8.89
G 14187,CPD -81°878,10.0,1.90
G 14188,CPD -68°3321,7.5,5.19
G 14189,CPD -72°2467,9.0,14.48
G 14190,CPD -68°3323,7.8,2.58
G 14191,CPD -84°614,10.5,4.78
G 14192,CPD -69°3062,9.0,2.10
G 14193,CPD -70°2728,8.2,6.74
G 14194,CPD -67°3685,8.5,5.75
G 14195,CPD -78°1276,9.5,4.61
G 14196,CPD -67°3686,9.0,4.05
G 14197,CPD -70°2730,9.5,2.62
G 14198,CPD -67°3687,9.8,9.54
G 14199,CPD -77°1399,9.0,6.72
G 14200,CPD -72°2470,8.0,0.97
G 14203,CPD -79°1049,9.0,4.92
G 14204,CPD -80°937,9.0,3.93
G 14205,CPD -76°1377,8.2,9.02
G 14206,CPD -80°938,7.8,1.76
G 14208,CPD -76°1378,7.5,4.66
G 14209,CPD -74°1854,7.8,8.47
G 14210,CPD -79°1050,9.0,2.50
G 14211,CPD -79°1051,10.0,2.71
G 14213,CPD -68°3332,9.5,5.97
G 14214,CPD -82°797,9.0,6.43
G 14215,CPD -78°1281,9.0,4.85
G 14216,CPD -81°879,8.2,0.96
G 14217,CPD -68°3334,9.5,4.48
G 14218,CPD -68°3333,10.0,1.34
G 14219,CPD -79°1052,8.0,3.03
G 14220,CPD -74°1855,10.0,3.45
G 14221,CPD -65°3833,8.5,3.93
G 14222,CPD -86°382,9.2,7.99
G 14223,CPD -68°3335,8.0,2.48
G 14224,CPD -76°1343,9.5,15.32
G 14225,CPD -74°1859,6.8,3.29
G 14226,CPD -84°615,10.0,8.82
G 14227,CPD -79°1053,9.2,2.88
G 14228,CPD -75°1561,8.0,2.17
G 14229,CPD -76°1380,10.0,6.08
G 14231,CPD -69°3072,5.8,5.17
G 14232,CPD -78°1283,10.0,3.25
G 14233,CPD -73°2086,5.5,14.95
G 14234,CPD -70°2738,9.0,4.20
G 14235,CPD -71°2503,9.0,0.79
G 14236,CPD -66°3464,10.0,2.25
G 14237,CPD -71°2504,9.0,2.97
G 14238,CPD -70°2739,9.5,7.65
G 14239,CPD -70°2740,9.0,3.69
G 14240,CPD -71°2505,9.0,3.11
G 14242,CPD -69°3073,6.5,4.16
G 14243,CPD -70°2741,9.0,2.99
G 14244,CPD -67°3692,9.0,10.02
G 14245,CPD -75°1564,8.5,1.89
G 14246,CPD -70°2743,9.5,1.26
G 14247,CPD -78°1287,10.0,9.38
G 14248,CPD -82°798,8.5,9.71
G 14249,CPD -78°1288,9.0,4.49
G 14250,CPD -78°1289,11.0,4.01
G 14251,CPD -69°3075,10.0,1.78
G 14253,CPD -79°1054,9.5,1.60
G 14254,CPD -70°2747,10.0,2.72
G 14255,CPD -86°383,9.0,3.70
G 14256,CPD -71°2510,9.8,5.53
G 14257,CPD -75°1566,10.0,2.65
G 14258,CPD -78°1290,10.0,6.78
G 14259,CPD -74°1863,9.5,3.27
G 14260,CPD -68°3338,9.5,4.44
G 14261,CPD -70°2750,9.0,5.90
G 14262,CPD -70°2751,8.8,8.03
G 14263,CPD -74°1864,10.0,12.67
G 14264,CPD -67°3695,6.5,2.48
G 14265,CPD -77°1404,9.5,2.83
G 14266,CPD -73°2092,10.0,2.76
G 14267,CPD -69°3079,10.0,11.03
G 14268,CPD -81°883,9.0,8.45
G 14269,CPD -83°694,9.5,5.28
G 14270,CPD -69°3080,8.0,10.58
G 14271,CPD -67°3696,9.5,0.34
G 14272,CPD -68°3339,9.8,6.18
G 14273,CPD -69°3081,10.0,15.74
G 14274,CPD -68°3340,9.5,0.57
G 14275,CPD -74°1865,9.2,4.40
G 14276,CPD -72°2482,9.8,7.22
G 14277,CPD -67°3697,9.5,11.25
G 14278,CPD -79°1056,7.0,3.73
G 14279,CPD -67°3698,5.5,4.93
G 14280,CPD -68°3342,10.0,7.12
G 14281,CPD -69°3082,9.5,3.22
G 14282,CPD -79°1058,9.0,7.33
G 14283,CPD -77°1406,8.2,1.89
G 14284,CPD -86°384,9.8,5.51
G 14285,CPD -66°3466,8.0,1.95
G 14286,CPD -66°3467,9.2,7.82
G 14287,CPD -67°3699,9.5,4.17
G 14289,CPD -70°2759,10.0,2.87
G 14290,CPD -79°1059,10.0,5.66
G 14291,CPD -74°1867,10.0,7.40
G 14292,CPD -71°2524,10.0,3.36
G 14293,CPD -67°3700,9.0,2.14
G 14294,CPD -79°1060,9.8,7.77
G 14295,CPD -69°3084,9.5,13.68
G 14296,CPD -74°1870,11.0,13.38
G 14298,CPD -70°2761,9.0,1.99
G 14299,CPD -70°2762,8.8,1.83
G 14300,CPD -72°2487,10.0,2.23
G 14301,CPD -74°1872,10.0,3.72
G 14302,CPD -73°2100,10.0,6.47
G 14303,CPD -75°1572,7.8,4.89
G 14304,CPD -75°1573,9.5,3.36
G 14305,CPD -80°943,9.8,6.49
G 14306,CPD -70°2764,9.5,6.38
G 14307,CPD -74°1873,10.0,4.64
G 14308,CPD -69°3086,10.0,6.09
G 14309,CPD -65°3838,9.5,7.40
G 14310,CPD -66°3468,10.0,3.72
G 14311,CPD -68°3350,9.5,7.21
G 14313,CPD -76°1386,10.0,2.87
G 14314,CPD -70°2765,9.0,1.49
G 14315,CPD -86°385,9.0,2.75
G 14316,CPD -86°386,8.8,14.33
G 14317,CPD -69°3087,9.8,7.11
G 14318,CPD -72°2489,10.0,3.18
G 14319,CPD -71°2530,9.0,5.79
G 14320,CPD -71°2531,10.0,6.72
G 14322,CPD -74°1874,8.0,8.61
G 14323,CPD -70°2767,9.8,7.04
G 14324,CPD -77°1410,9.0,0.44
G 14325,CPD -72°2490,9.2,5.61
G 14326,CPD -82°802,10.0,3.30
G 14327,CPD -76°1388,9.2,0.56
G 14328,CPD -79°1063,8.5,4.31
G 14329,CPD -68°3351,9.5,3.41
G 14330,CPD -69°3090,8.0,5.69
G 14331,CPD -77°1412,9.0,2.16
G 14332,CPD -67°3705,9.5,9.34
G 14333,CPD -71°2535,12.0,5.79
G 14334,CPD -71°2535,9.0,2.54
G 14335,CPD -72°2493,9.0,3.74
G 14336,CPD -66°3470,7.5,2.04
G 14337,CPD -69°3092,9.5,1.10
G 14338,CPD -66°3471,9.0,2.62
G 14339,CPD -71°2537,8.0,4.39
G 14340,CPD -78°1296,10.0,7.56
G 14341,CPD -71°2536,10.0,6.54
G 14342,CPD -73°2104,10.0,3.53
G 14343,CPD -83°695,7.8,9.42
G 14344,CPD -67°3707,10.0,10.87
G 14345,CPD -75°1575,10.0,2.34
G 14346,CPD -74°1877,10.0,9.49
G 14347,CPD -73°2105,9.2,4.36
G 14348,CPD -70°2770,9.5,7.90
G 14349,CPD -77°1415,9.0,4.06
G 14351,CPD -66°3472,8.8,6.69
G 14352,CPD -68°3355,8.8,9.23
G 14353,CPD -82°803,9.5,3.51
G 14354,CPD -78°1299,10.0,5.26
G 14355,CPD -69°3094,9.5,8.74
G 14356,CPD -81°888,9.0,4.28
G 14358,CPD -79°1065,8.2,7.78
G 14359,CPD -67°3708,9.8,5.78
G 14361,CPD -66°3473,7.2,8.54
G 14363,CPD -72°2496,8.0,5.00
G 14364,CPD -71°2544,10.0,3.80
G 14365,CPD -81°889,10.0,2.32
G 14366,CPD -67°3709,9.5,5.49
G 14367,CPD -81°890,9.0,4.29
G 14368,CPD -76°1393,9.0,6.02
G 14369,CPD -72°2499,9.0,6.04
G 14370,CPD -75°1579,9.0,2.37
G 14372,CPD -81°891,10.0,10.86
G 14373,CPD -67°3710,10.0,4.40
G 14374,CPD -67°3711,8.5,6.19
G 14375,CPD -74°1883,10.0,4.65
G 14376,CPD -73°2110,9.8,7.36
G 14377,CPD -68°3357,9.0,4.78
G 14378,CPD -74°1884,9.7,8.15
G 14379,CPD -69°3095,9.5,1.33
G 14380,CPD -68°3358,8.2,3.84
G 14381,CPD -79°1069,10.0,3.71
G 14382,CPD -69°3096,9.0,2.85
G 14383,CPD -73°2113,9.5,4.17
G 14384,CPD -69°3097,8.8,5.87
G 14385,CPD -70°2773,10.0,13.31
G 14386,CPD -67°3714,10.0,6.02
G 14387,CPD -73°2115,10.0,1.86
G 14388,CPD -75°1585,10.0,1.29
G 14389,CPD -73°2116,10.0,3.31
G 14390,CPD -66°3475,9.5,1.88
G 14391,CPD -84°616,10.0,3.84
G 14392,CPD -87°298,7.8,0.28
G 14393,CPD -71°2546,10.0,1.63
G 14394,CPD -69°3098,8.0,1.55
G 14395,CPD -67°3715,9.0,7.39
G 14396,CPD -79°1072,9.0,4.63
G 14397,CPD -66°3476,10.0,1.96
G 14398,CPD -79°1073,9.2,4.70
G 14399,CPD -79°1074,7.5,1.65
G 14400,CPD -82°807,9.8,9.16
G 14401,CPD -75°1586,10.0,1.41
G 14402,CPD -75°1587,9.0,5.04
G 14403,CPD -84°617,9.8,11.71
G 14404,CPD -68°3361,10.0,3.63
G 14405,CPD -71°2547,9.0,6.46
G 14407,CPD -67°3716,8.0,10.83
G 14408,CPD -76°1397,10.0,2.35
G 14410,CPD -67°3717,8.8,6.06
G 14412,CPD -75°1589,9.0,5.61
G 14413,CPD -73°2117,10.0,2.30
G 14414,CPD -75°1590,10.0,5.02
G 14416,CPD -83°696,9.0,3.55
G 14417,CPD -76°1403,9.5,13.62
G 14418,CPD -87°299,10.0,1.81
G 14419,CPD -76°1405,9.0,6.07
G 14420,CPD -79°1079,6.0,3.13
G 14421,CPD -72°2505,8.5,9.89
G 14422,CPD -68°3362,8.5,3.36
G 14424,CPD -81°893,9.0,5.37
G 14425,CPD -73°2120,9.5,4.21
G 14426,CPD -69°3102,8.5,2.77
G 14427,CPD -67°3719,9.5,8.17
G 14428,CPD -84°618,9.0,3.02
G 14429,CPD -71°2548,9.0,3.93
G 14430,CPD -79°1081,7.5,1.01
G 14431,CPD -73°2121,8.0,5.45
G 14432,CPD -73°2122,8.0,0.73
G 14433,CPD -75°1596,9.0,10.51
G 14435,CPD -70°2777,10.0,3.86
G 14436,CPD -74°1889,9.8,3.76
G 14437,CPD -68°3363,10.0,3.07
G 14438,CPD -73°2124,10.0,1.93
G 14439,CPD -67°3720,6.8,2.61
G 14440,CPD -80°951,9.5,3.64
G 14441,CPD -70°2778,9.0,5.67
G 14442,CPD -73°2125,9.5,3.66
G 14443,CPD -70°2779,10.0,7.80
G 14444,CPD -76°1407,9.5,4.94
G 14445,CPD -69°3103,9.0,6.62
G 14446,CPD -67°3721,9.5,5.58
G 14447,CPD -68°3364,9.0,9.97
G 14448,CPD -69°3104,9.8,3.86
G 14449,CPD -67°3722,9.5,8.28
G 14450,CPD -73°2127,10.0,5.35
G 14451,CPD -77°1426,9.8,3.37
G 14452,CPD -80°952,9.5,1.60
G 14453,CPD -66°3477,9.8,4.68
G 14454,CPD -69°3106,9.5,7.23
G 14455,CPD -74°1890,8.5,5.29
G 14456,CPD -67°3723,8.8,8.46
G 14457,CPD -69°3107,9.0,3.83
G 14458,CPD -81°897,9.0,9.19
G 14459,CPD -73°2131,9.5,4.63
G 14460,CPD -71°2550,10.0,3.25
G 14461,CPD -67°3724,9.2,5.39
G 14462,CPD -75°1600,8.8,9.17
G 14463,CPD -70°2780,10.0,7.63
G 14464,CPD -71°2551,10.0,3.74
G 14465,CPD -69°3108,8.2,6.43
G 14466,CPD -66°3478,9.0,5.27
G 14467,CPD -79°1088,8.2,3.29
G 14469,CPD -66°3479,9.5,8.29
G 14470,CPD -70°2781,10.0,7.16
G 14471,CPD -79°1089,8.7,3.70
G 14472,CPD -78°1308,9.4,10.89
G 14473,CPD -67°3726,8.2,8.55
G 14474,CPD -66°3480,10.0,11.03
G 14475,CPD -72°2511,10.0,5.55
G 14476,CPD -84°619,7.2,8.64
G 14477,CPD -75°1606,9.8,4.02
G 14478,CPD -72°2512,10.0,7.29
G 14480,CPD -71°2552,9.0,13.84
G 14481,CPD -69°3109,9.5,3.66
G 14482,CPD -66°3481,8.5,9.37
G 14483,CPD -73°2135,9.0,5.44
G 14484,CPD -80°957,7.8,6.26
G 14485,CPD -85°505,9.2,3.84
G 14486,CPD -72°2513,9.0,1.27
G 14487,CPD -73°2136,9.5,6.44
G 14488,CPD -67°3727,10.0,8.37
G 14489,CPD -67°3728,10.0,3.20
G 14490,CPD -67°3729,6.8,6.12
G 14491,CPD -69°3110,9.2,2.89
G 14492,CPD -67°3731,9.0,7.33
G 14493,CPD -67°3730,8.0,4.91
G 14494,CPD -68°3366,9.5,3.12
G 14495,CPD -82°814,9.0,6.18
G 14496,CPD -82°815,9.0,0.76
G 14497,CPD -75°1609,10.0,2.75
G 14499,CPD -69°3111,9.0,4.86
G 14500,CPD -70°2782,10.0,10.74
G 14501,CPD -81°901,6.2,2.76
G 14502,CPD -79°1092,8.5,1.98
G 14503,CPD -74°1898,10.0,7.26
G 14504,CPD -72°2514,9.8,7.24
G 14505,CPD -71°2553,10.0,8.24
G 14506,CPD -74°1899,10.0,8.34
G 14507,CPD -74°1900,9.5,2.41
G 14508,CPD -82°816,10.0,4.35
G 14509,CPD -75°1610,9.8,6.15
G 14510,CPD -66°3483,9.0,7.45
G 14511,CPD -75°1611,10.0,6.03
G 14513,CPD -85°506,9.9,3.44
G 14514,CPD -72°2515,7.5,5.04
G 14515,CPD -77°1436,10.0,1.27
G 14516,CPD -80°959,10.0,6.30
G 14517,CPD -66°3484,9.0,11.36
G 14518,CPD -72°2516,9.0,2.32
G 14519,CPD -85°507,9.8,3.22
G 14520,CPD -70°2784,10.0,8.51
G 14521,CPD -78°1311,9.0,3.45
G 14522,CPD -75°1613,10.0,5.12
G 14523,CPD -78°1312,8.5,8.45
G 14524,CPD -72°2517,10.0,5.99
G 14525,CPD -67°3732,8.5,7.59
G 14526,CPD -69°3112,9.2,6.80
G 14527,CPD -66°3485,8.5,5.96
G 14528,CPD -74°1906,8.2,5.04
G 14529,CPD -66°3486,9.5,6.74
G 14530,CPD -71°2554,9.5,9.96
G 14531,CPD -77°1438,9.0,7.72
G 14532,CPD -65°3849,9.0,6.75
G 14533,CPD -78°1314,10.0,5.42
G 14534,CPD -86°387,10.0,1.77
G 14535,CPD -81°903,9.0,2.46
G 14536,CPD -70°2785,9.8,8.10
G 14537,CPD -67°3734,9.0,3.80
G 14538,CPD -69°3113,10.0,0.48
G 14539,CPD -74°1910,10.0,4.46
G 14540,CPD -73°2140,10.0,5.54
G 14541,CPD -81°904,10.0,5.28
G 14542,CPD -67°3735,9.0,2.51
G 14543,CPD -83°697,10.0,4.66
G 14544,CPD -65°3850,9.5,3.66
G 14545,CPD -69°3114,9.8,5.62
G 14546,CPD -82°818,10.0,6.81
G 14547,CPD -78°1315,10.0,11.17
G 14548,CPD -77°1440,9.2,5.57
G 14549,CPD -77°1440,9.8,6.90
G 14550,CPD -66°3488,9.5,4.20
G 14553,CPD -69°3115,8.0,2.57
G 14554,CPD -66°3489,10.0,5.45
G 14556,CPD -81°906,6.5,2.22
G 14557,CPD -77°1441,8.8,4.00
G 14558,CPD -69°3116,10.0,6.42
G 14560,CPD -69°3117,9.5,9.30
G 14561,CPD -75°1621,8.5,6.84
G 14563,CPD -67°3736,9.5,8.28
G 14564,CPD -73°2144,10.0,6.77
G 14565,CPD -84°620,8.5,2.15
G 14566,CPD -76°1414,10.0,5.46
G 14567,CPD -72°2522,10.0,11.58
G 14568,CPD -72°2524,10.0,6.15
G 14569,CPD -85°508,9.8,2.45
G 14570,CPD -69°3118,9.2,3.06
G 14571,CPD -68°3369,7.0,4.32
G 14572,CPD -71°2557,9.0,2.82
G 14573,CPD -78°1317,9.2,9.04
G 14574,CPD -75°1624,9.0,7.03
G 14575,CPD -80°965,10.0,2.26
G 14576,CPD -73°2146,9.8,4.73
G 14577,CPD -69°3119,10.0,5.39
G 14578,CPD -68°3370,9.0,10.22
G 14579,CPD -77°1444,9.0,1.99
G 14580,CPD -80°966,10.0,9.17
G 14581,CPD -65°3852,9.0,6.42
G 14582,CPD -67°3737,8.5,6.55
G 14583,CPD -69°3120,7.0,3.63
G 14584,CPD -75°1628,9.8,10.25
G 14586,CPD -73°2148,9.0,8.94
G 14587,CPD -70°2788,9.0,13.48
G 14588,CPD -66°3490,9.5,7.93
G 14589,CPD -73°2149,9.0,3.54
G 14590,CPD -78°1319,9.5,7.92
G 14591,CPD -67°3738,9.0,2.81
G 14592,CPD -85°509,10.0,6.24
G 14593,CPD -68°3371,9.0,2.93
G 14594,CPD -72°2527,10.0,4.13
G 14595,CPD -72°2526,7.0,3.96
G 14596,CPD -75°1631,9.0,3.13
G 14597,CPD -66°3491,9.8,4.05
G 14598,CPD -72°2528,9.5,10.26
G 14599,CPD -74°1912,10.0,2.44
G 14600,CPD -75°1632,9.5,6.89
G 14601,CPD -81°911,9.5,2.33
G 14602,CPD -79°1100,10.0,5.82
G 14603,CPD -89°53,7.1,2.29
G 14605,CPD -69°3121,8.5,5.39
G 14606,CPD -75°1636,9.2,5.51
G 14607,CPD -71°2558,8.0,5.03
G 14608,CPD -67°3740,10.0,12.04
G 14609,CPD -76°1420,9.5,6.81
G 14610,CPD -82°820,11.0,7.64
G 14611,CPD -71°2559,9.0,2.01
G 14612,CPD -72°2531,9.5,8.78
G 14613,CPD -69°3122,8.8,6.98
G 14614,CPD -70°2789,9.2,7.25
G 14615,CPD -80°970,9.0,4.60
G 14616,CPD -68°3372,9.5,4.07
G 14617,CPD -68°3373,9.5,4.47
G 14618,CPD -66°3492,7.5,4.95
G 14619,CPD -68°3374,8.0,5.53
G 14620,CPD -68°3375,10.0,10.33
G 14621,CPD -76°1423,10.0,2.96
G 14623,CPD -77°1447,7.8,5.42
G 14624,CPD -76°1424,10.0,2.29
G 14625,CPD -73°2154,10.0,7.31
G 14626,CPD -66°3493,9.5,2.61
G 14628,CPD -69°3123,9.0,14.28
G 14629,CPD -71°2560,6.5,2.04
G 14630,CPD -70°2790,9.5,7.59
