index1,index2,mag,dist
U 5935,CD -26°10113,7.0,6.54
U 5936,CD -32°9871,7.7,22.43
U 5939,CD -26°10119,8.0,24.35
U 5942,CD -26°10123,7.7,42.70
U 5943,CD -26°10125,8.0,27.37
U 5948,CD -30°11209,7.0,15.04
U 5949,CD -26°10132,9.5,34.74
U 5951,CD -29°10869,7.2,16.34
U 5952,CD -26°10134,0.0,41.53
U 5953,CD -31°10964,6.5,4.74
U 5954,CD -24°11328,8.0,4.37
U 5958,CD -29°10879,7.6,8.74
U 5959,CD -31°10973,6.8,13.73
U 5960,CD -25°10209,7.8,30.85
U 5962,CD -24°11334,8.0,10.53
U 5966,CD -23°11551,6.8,8.77
U 5967,CD -26°10158,5.4,26.34
U 5968,CD -32°9946,8.8,29.47
U 5969,CD -32°9948,9.1,39.62
U 5970,CD -32°9951,8.8,7.12
U 5972,CD -26°10163,6.6,13.72
U 5976,CD -41°8589,6.0,52.49
U 5979,CD -28°10528,6.3,13.09
U 5981,CD -37°9268,9.0,22.32
U 5983,CD -32°9982,5.3,24.50
U 5984,CD -31°11034,6.5,25.54
U 5986,CD -34°9494,7.9,13.67
U 5989,CD -42°9195,6.7,10.47
U 5994,CD -26°10207,6.0,7.88
U 5999,CD -32°10005,5.5,30.21
U 6000,CD -36°9259,7.7,45.86
U 6005,CD -36°9268,5.6,22.48
U 6006,CD -25°10271,6.0,17.33
U 6016,CD -37°9336,5.0,23.58
U 6017,CD -27°9764,7.0,29.00
U 6019,CD -34°9551,7.0,25.02
U 6023,CD -23°11638,7.2,15.03
U 6026,CD -38°9309,7.0,5.39
U 6027,CD -26°10242,7.6,7.98
U 6028,CD -27°9786,6.7,14.34
U 6029,CD -34°9570,6.0,8.90
U 6033,CD -35°9468,8.7,17.18
U 6034,CD -26°10252,7.8,26.50
U 6038,CD -27°9803,5.2,13.70
U 6039,CD -26°10262,8.2,2.69
U 6040,CD -27°9810,8.5,8.70
U 6041,CD -29°11034,7.4,9.97
U 6043,CD -32°10083,6.8,11.17
U 6046,CD -29°11045,8.4,12.35
U 6047,CD -36°9338,6.8,23.22
U 6049,CD -24°11469,6.0,32.97
U 6052,CD -27°9827,7.4,10.02
U 6054,CD -32°10097,6.9,20.82
U 6058,CD -26°10278,8.6,10.45
U 6059,CD -26°10280,7.0,8.12
U 6061,CD -26°10284,7.5,5.25
U 6062,CD -32°10114,7.2,24.47
U 6067,CD -34°9638,7.0,22.19
U 6068,CD -27°9846,8.0,7.52
U 6069,CD -27°9847,7.6,7.45
U 6071,CD -28°10712,5.8,15.95
U 6073,CD -26°10306,8.5,15.73
U 6075,CD -27°9857,7.0,3.85
U 6077,CD -28°10724,7.0,11.67
U 6079,CD -25°10367,6.4,35.49
U 6080,CD -39°8964,6.5,6.73
U 6081,CD -24°11523,7.5,10.71
U 6083,CD -39°8971,6.2,15.21
U 6085,CD -38°9430,5.5,13.18
U 6087,CD -26°10334,7.5,11.15
U 6090,CD -34°9694,7.5,21.09
U 6091,CD -25°10381,8.3,6.38
U 6092,CD -24°11532,8.5,30.94
U 6093,CD -24°11533,7.3,10.10
U 6095,CD -31°11263,6.4,29.13
U 6097,CD -24°11540,7.0,5.92
U 6098,CD -27°9889,7.7,28.06
U 6100,CD -26°10345,7.2,10.71
U 6103,CD -34°9726,9.0,17.82
U 6104,CD -34°9727,7.7,33.89
U 6106,CD -30°11519,5.0,27.75
U 6107,CD -31°11296,6.8,24.90
U 6109,CD -30°11536,9.5,17.18
U 6111,CD -34°9750,7.0,19.32
U 6118,CD -34°9774,7.5,20.04
U 6119,CD -39°9047,5.8,21.82
U 6122,CD -27°9936,7.8,9.99
U 6123,CD -34°9781,7.8,6.80
U 6124,CD -36°9499,7.3,12.02
U 6129,CD -27°9940,8.5,16.35
U 6132,CD -25°10441,8.1,18.18
U 6133,CD -27°9945,8.5,21.60
U 6136,CD -38°9529,6.0,21.78
U 6139,CD -34°9807,6.5,20.91
U 6140,CD -32°10266,6.5,0.63
U 6141,CD -24°11606,6.6,20.87
U 6142,CD -26°10415,7.3,8.80
U 6143,CD -26°10419,7.5,14.97
U 6144,CD -28°10870,7.7,9.68
U 6145,CD -25°10476,7.2,21.18
U 6146,CD -25°10479,8.5,1.99
U 6147,CD -35°9702,5.5,38.11
U 6148,CD -25°10482,7.6,9.65
U 6150,CD -37°9618,5.3,7.11
U 6152,CD -29°11245,6.8,7.04
U 6153,CD -32°10301,7.5,16.97
U 6155,CD -28°10881,8.1,19.64
U 6157,CD -32°10306,7.0,2.13
U 6160,CD -27°9991,7.2,9.36
U 6162,CD -23°11869,7.1,16.45
U 6163,CD -34°9868,5.0,7.33
U 6164,CD -24°11637,6.1,17.70
U 6165,CD -29°11263,8.0,22.53
U 6167,CD -29°11267,8.0,42.24
U 6168,CD -23°11874,8.2,16.48
U 6170,CD -23°11880,6.4,14.01
U 6171,CD -34°9888,5.8,23.37
U 6173,CD -37°9667,7.5,14.46
U 6174,CD -25°10510,9.5,13.11
U 6179,CD -24°11661,6.0,10.16
U 6180,CD -24°11661,7.6,3.90
U 6182,CD -37°9686,5.5,16.79
U 6189,CD -25°10534,6.1,35.30
U 6191,CD -27°10051,6.8,14.07
U 6192,CD -25°10537,5.5,34.66
U 6193,CD -26°10519,5.8,18.53
U 6194,CD -35°9810,7.0,18.11
U 6195,CD -37°9710,8.2,14.46
U 6196,CD -24°11680,7.2,23.28
U 6199,CD -23°11915,8.1,12.20
U 6200,CD -23°11916,6.0,12.61
U 6202,CD -31°11497,7.0,21.20
U 6203,CD -36°9666,9.0,8.91
U 6205,CD -28°10979,7.0,35.22
U 6206,CD -23°11922,7.8,4.45
U 6207,CD -27°10073,5.0,6.01
U 6209,CD -27°10077,7.8,17.52
U 6218,CD -23°11940,7.2,10.97
U 6221,CD -37°9760,4.8,38.85
U 6223,CD -37°9765,0.0,24.22
U 6226,CD -27°10103,7.5,8.04
U 6227,CD -23°11955,7.6,11.79
U 6229,CD -33°10153,6.7,11.46
U 6230,CD -27°10111,6.4,23.04
U 6231,CD -32°10457,5.3,3.53
U 6232,CD -24°11735,6.0,34.68
U 6233,CD -27°10114,8.5,19.39
U 6236,CD -29°11397,8.2,24.27
U 6237,CD -34°10047,6.5,6.23
U 6238,CD -26°10610,9.5,12.04
U 6240,CD -25°10619,6.0,15.81
U 6241,CD -26°10617,8.0,24.72
U 6242,CD -32°10490,6.4,27.08
U 6243,CD -28°11055,6.2,6.03
U 6244,CD -32°10492,7.0,44.63
U 6248,CD -24°11772,6.0,31.40
U 6251,CD -27°10148,5.5,22.14
U 6252,CD -37°9836,6.8,23.49
U 6263,CD -37°9863,6.0,21.13
U 6269,CD -33°10244,5.8,23.32
U 6272,CD -32°10549,8.8,24.44
U 6275,CD -27°10183,6.0,17.35
U 6280,CD -32°10560,5.4,13.50
U 6283,CD -35°9996,7.0,15.29
U 6284,CD -27°10194,8.5,55.05
U 6285,CD -27°10194,0.0,60.04
U 6287,CD -27°10196,7.0,18.50
U 6288,CD -24°11834,3.6,22.34
U 6290,CD -37°9920,7.8,18.38
U 6292,CD -27°10200,7.0,35.42
U 6296,CD -29°11523,6.6,9.79
U 6297,CD -30°11949,5.8,40.63
U 6298,CD -26°10700,8.2,25.49
U 6303,CD -35°10035,6.8,7.96
U 6305,CD -25°10710,6.7,37.94
U 6307,CD -23°12059,6.2,13.17
U 6309,CD -31°11717,7.6,17.66
U 6313,CD -26°10710,7.0,20.77
U 6314,CD -32°10600,7.2,29.20
U 6316,CD -29°11538,8.0,6.55
U 6317,CD -23°12067,6.7,14.88
U 6322,CD -37°9969,7.2,11.84
U 6325,CD -26°10722,8.4,33.92
U 6326,CD -38°9996,6.8,19.85
U 6329,CD -28°11179,7.7,21.21
U 6331,CD -26°10730,7.0,5.36
U 6333,CD -32°10628,9.0,20.81
U 6338,CD -33°10351,8.5,30.93
U 6342,CD -37°9990,7.5,46.34
U 6343,CD -23°12101,5.5,10.60
U 6346,CD -25°10758,6.0,0.62
U 6350,CD -37°10012,0.0,16.78
U 6351,CD -33°10368,6.5,54.91
U 6352,CD -37°10032,7.0,7.16
U 6354,CD -25°10779,9.5,10.25
U 6358,CD -25°10785,7.9,14.82
U 6359,CD -37°10049,7.8,32.97
U 6361,CD -23°12133,6.5,7.69
U 6362,CD -38°10086,6.5,17.26
U 6363,CD -24°11928,7.4,39.58
U 6365,CD -25°10801,6.0,11.30
U 6366,CD -25°10802,8.0,38.58
U 6367,CD -31°11813,5.2,21.36
U 6373,CD -27°10289,7.0,12.05
U 6374,CD -37°10097,8.0,11.05
U 6375,CD -27°10292,6.5,17.33
U 6376,CD -39°9697,7.5,19.07
U 6378,CD -37°10107,7.4,5.08
U 6382,CD -23°12173,7.1,35.62
U 6383,CD -29°11630,5.0,11.27
U 6384,CD -30°12105,9.0,20.89
U 6388,CD -30°12118,9.3,18.70
U 6390,CD -37°10134,8.7,6.91
U 6392,CD -23°12202,7.0,15.28
U 6394,CD -34°10322,7.2,13.05
U 6395,CD -23°12208,7.3,8.21
U 6398,CD -24°12001,9.5,4.77
U 6403,CD -37°10166,8.8,7.63
U 6404,CD -25°10881,7.5,40.88
U 6405,CD -37°10171,6.8,18.82
U 6407,CD -37°10176,8.0,13.79
U 6409,CD -37°10181,6.8,4.25
U 6411,CD -31°11896,6.5,10.34
U 6412,CD -34°10335,7.7,13.95
U 6413,CD -33°10481,7.2,25.71
U 6415,CD -29°11655,8.5,13.82
U 6417,CD -36°10103,5.0,8.86
U 6418,CD -29°11658,8.5,10.16
U 6419,CD -28°11311,7.5,9.83
U 6421,CD -26°10842,7.0,64.65
U 6422,CD -31°11910,7.2,25.84
U 6423,CD -34°10344,7.5,3.65
U 6428,CD -26°10846,8.8,2.15
U 6430,CD -37°10213,8.2,21.78
U 6431,CD -26°10847,9.0,7.86
U 6433,CD -26°10849,7.0,4.60
U 6436,CD -37°10221,7.8,11.77
U 6437,CD -22°10972,8.5,43.81
U 6438,CD -37°10225,7.4,18.54
U 6443,CD -37°10234,8.5,4.96
U 6445,CD -39°9848,7.6,16.56
U 6446,CD -36°10143,6.5,14.51
U 6448,CD -27°10363,7.5,56.07
U 6449,CD -36°10147,7.0,8.03
U 6451,CD -36°10161,5.8,9.21
U 6452,CD -27°10372,7.0,13.01
U 6454,CD -22°10999,7.7,17.12
U 6457,CD -32°10811,9.5,56.83
U 6461,CD -37°10268,7.0,30.00
U 6463,CD -38°10371,6.8,5.93
U 6466,CD -28°11366,6.5,7.13
U 6472,CD -37°10298,7.5,64.34
U 6474,CD -31°11999,8.5,6.22
U 6476,CD -33°10558,7.8,19.58
U 6478,CD -33°10564,6.0,20.49
U 6481,CD -23°12346,7.6,1.67
U 6482,CD -38°10425,8.0,35.24
U 6483,CD -32°10867,8.0,25.15
U 6484,CD -32°10868,6.3,5.48
U 6486,CD -37°10319,7.7,33.49
U 6487,CD -27°10419,7.5,53.46
U 6489,CD -23°12359,7.1,15.21
U 6493,CD -37°10338,7.1,8.29
U 6494,CD -32°10887,8.5,4.37
U 6495,CD -25°10968,7.3,26.15
U 6496,CD -39°9970,5.8,12.57
U 6497,CD -24°12155,7.0,17.47
U 6498,CD -24°12155,6.8,16.46
U 6501,CD -32°10898,6.8,10.34
U 6503,CD -24°12161,6.6,6.17
U 6507,CD -27°10443,6.0,16.44
U 6509,CD -31°12071,8.9,18.20
U 6511,CD -23°12390,0.0,18.73
U 6513,CD -24°12179,7.3,4.49
U 6514,CD -28°11429,7.0,3.35
U 6515,CD -25°10982,7.0,19.84
U 6516,CD -27°10454,8.9,11.71
U 6517,CD -24°12183,8.2,17.49
U 6518,CD -32°10930,5.8,8.94
U 6519,CD -23°12398,0.0,43.64
U 6520,CD -28°11434,6.0,13.99
U 6522,CD -23°12402,8.8,21.28
U 6525,CD -32°10938,7.8,20.24
U 6526,CD -32°10940,8.4,5.62
U 6527,CD -38°10518,0.0,22.41
U 6528,CD -27°10464,5.4,20.25
U 6529,CD -22°11092,9.5,14.11
U 6530,CD -26°10958,6.5,21.11
U 6531,CD -32°10944,8.5,25.98
U 6533,CD -22°11095,8.8,6.82
U 6534,CD -25°11000,6.3,4.15
U 6537,CD -38°10532,7.5,30.35
U 6538,CD -38°10536,6.7,12.99
U 6539,CD -22°11100,6.0,24.67
U 6540,CD -27°10478,6.9,27.61
U 6542,CD -29°11837,3.5,36.69
U 6544,CD -22°11109,0.0,13.49
U 6546,CD -36°10318,8.5,9.15
U 6548,CD -33°10631,4.8,25.53
U 6550,CD -35°10423,7.5,21.35
U 6551,CD -38°10560,9.0,5.92
U 6553,CD -27°10492,7.0,5.77
U 6554,CD -22°11115,6.0,56.66
U 6555,CD -23°12447,9.0,3.86
U 6557,CD -22°11119,8.5,38.41
U 6558,CD -30°12431,6.5,7.14
U 6559,CD -39°10091,6.4,12.13
U 6560,CD -23°12458,5.4,12.88
U 6564,CD -28°11499,7.4,17.64
U 6568,CD -35°10450,7.5,26.20
U 6569,CD -37°10441,7.4,14.36
U 6570,CD -34°10494,5.4,16.15
U 6573,CD -31°12192,6.5,12.70
U 6582,CD -30°12484,6.8,17.21
U 6588,CD -31°12215,6.7,18.35
U 6589,CD -30°12489,8.2,23.47
U 6592,CD -30°12498,0.0,9.49
U 6596,CD -29°11930,6.0,23.88
U 6597,CD -23°12498,9.2,20.49
U 6599,CD -22°11175,8.3,10.31
U 6600,CD -27°10549,7.7,19.04
U 6602,CD -35°10503,6.5,22.74
U 6604,CD -35°10504,7.0,21.95
U 6605,CD -25°11085,8.5,6.31
U 6606,CD -25°11090,9.6,2.94
U 6607,CD -26°11036,7.4,31.43
U 6608,CD -37°10505,6.8,8.00
U 6609,CD -25°11095,7.5,30.84
U 6614,CD -25°11098,7.8,2.72
U 6617,CD -28°11585,7.5,25.05
U 6618,CD -23°12525,6.7,16.22
U 6619,CD -29°11976,6.5,21.98
U 6622,CD -32°11150,7.5,9.07
U 6631,CD -33°10754,5.0,6.08
U 6632,CD -25°11125,6.5,11.67
U 6636,CD -25°11131,5.3,9.36
U 6637,CD -32°11182,6.8,12.13
U 6642,CD -29°12030,6.4,29.10
U 6651,CD -30°12626,9.0,7.63
U 6655,CD -24°12352,8.0,70.56
U 6657,CD -24°12352,5.5,31.28
U 6661,CD -24°12354,6.3,32.57
U 6662,CD -23°12569,6.0,16.34
U 6667,CD -26°11096,5.8,9.02
U 6670,CD -24°12365,6.0,37.13
U 6672,CD -39°10237,6.3,18.85
U 6674,CD -25°11190,5.8,15.81
U 6676,CD -26°11106,7.0,13.40
U 6679,CD -25°11192,7.3,47.13
U 6681,CD -33°10826,6.5,18.45
U 6682,CD -33°10826,6.5,11.81
U 6684,CD -35°10607,6.5,13.52
U 6685,CD -28°11714,4.5,19.23
U 6688,CD -27°10667,7.1,40.77
U 6697,CD -24°12427,6.0,10.52
U 6700,CD -25°11228,3.3,11.68
U 6705,CD -26°11140,6.6,41.18
U 6706,CD -29°12159,6.5,8.92
U 6707,CD -29°12160,7.0,17.93
U 6709,CD -33°10848,7.0,29.94
U 6711,CD -30°12723,7.0,10.36
U 6714,CD -26°11146,8.0,23.49
U 6715,CD -22°11292,2.3,22.75
U 6717,CD -26°11154,7.0,40.26
U 6718,CD -23°12631,7.2,11.53
U 6719,CD -36°10595,6.3,19.12
U 6727,CD -28°11817,6.7,12.46
U 6728,CD -25°11281,8.1,20.45
U 6729,CD -30°12770,7.4,15.15
U 6731,CD -23°12656,7.2,30.54
U 6732,CD -26°11171,7.2,5.38
U 6733,CD -24°12488,8.4,33.18
U 6734,CD -25°11295,5.8,7.21
U 6737,CD -37°10680,7.0,9.65
U 6738,CD -37°10681,8.0,9.14
U 6739,CD -24°12499,6.2,5.73
U 6742,CD -23°12679,9.0,19.47
U 6746,CD -23°12687,7.4,5.45
U 6747,CD -23°12692,7.4,12.62
U 6752,CD -36°10642,4.5,19.45
U 6757,CD -23°12700,6.1,21.04
U 6759,CD -36°10648,6.0,7.05
U 6762,CD -36°10649,7.5,47.30
U 6771,CD -38°10893,6.8,4.69
U 6773,CD -38°10894,6.3,3.56
U 6776,CD -24°12552,6.0,13.59
U 6778,CD -25°11369,5.5,22.75
U 6782,CD -29°12314,8.4,20.13
U 6783,CD -23°12731,6.0,9.01
U 6785,CD -39°10338,7.2,31.15
U 6787,CD -26°11236,7.3,20.41
U 6791,CD -39°10346,7.7,24.49
U 6792,CD -26°11240,7.3,8.59
U 6793,CD -24°12577,7.3,9.72
U 6797,CD -29°12343,5.5,11.49
U 6801,CD -26°11247,6.5,21.73
U 6802,CD -26°11249,7.5,18.19
U 6806,CD -28°11962,6.0,17.16
U 6807,CD -27°10841,5.6,17.99
U 6811,CD -29°12362,8.4,18.08
U 6814,CD -28°11981,7.8,15.64
U 6815,CD -29°12380,8.0,46.21
U 6819,CD -24°12623,6.8,30.40
U 6823,CD -23°12790,7.2,7.13
U 6827,CD -25°11453,6.2,24.03
U 6830,CD -26°11273,7.2,10.34
U 6834,CD -30°12986,7.0,5.55
U 6836,CD -24°12642,8.0,7.85
U 6837,CD -23°12816,6.5,4.09
U 6838,CD -29°12411,7.7,18.02
U 6841,CD -34°10911,7.5,36.22
U 6843,CD -34°10921,6.3,10.22
U 6847,CD -28°12037,5.4,20.33
U 6848,CD -27°10893,7.0,17.76
U 6850,CD -30°13028,8.7,16.24
U 6851,CD -35°10877,6.5,22.55
U 6853,CD -30°13030,8.7,23.95
U 6855,CD -27°10902,7.3,4.19
U 6858,CD -34°10944,9.0,14.15
U 6861,CD -29°12459,7.0,4.48
U 6863,CD -23°12849,5.6,10.07
U 6865,CD -32°11648,7.2,9.93
U 6868,CD -32°11651,7.1,11.83
U 6869,CD -25°11485,9.2,46.60
U 6870,CD -25°11485,2.7,29.90
U 6874,CD -23°12852,7.3,57.07
U 6879,CD -34°10966,6.5,24.48
U 6880,CD -22°11522,7.6,15.73
U 6882,CD -32°11687,7.5,17.14
U 6883,CD -32°11687,7.7,19.99
U 6885,CD -37°10778,6.4,14.81
U 6887,CD -34°10979,7.3,9.62
U 6889,CD -34°10981,6.8,13.89
U 6893,CD -29°12513,7.0,39.59
U 6894,CD -29°12513,6.0,31.84
U 6895,CD -26°11327,6.8,21.00
U 6897,CD -22°11525,8.2,7.33
U 6900,CD -31°12864,8.2,18.10
U 6901,CD -24°12683,0.0,7.74
U 6902,CD -29°12529,8.0,20.78
U 6903,CD -24°12684,8.2,15.39
U 6904,CD -23°12860,8.0,4.27
U 6905,CD -29°12531,7.5,8.71
U 6907,CD -23°12861,7.0,16.41
U 6908,CD -23°12861,7.0,12.74
U 6909,CD -23°12862,7.5,43.13
U 6911,CD -29°12548,8.3,6.73
U 6912,CD -29°12549,8.0,20.03
U 6913,CD -29°12551,7.2,4.92
U 6920,CD -24°12691,7.0,14.82
U 6921,CD -26°11359,1.0,22.84
U 6922,CD -24°12694,7.0,9.49
U 6925,CD -24°12695,6.0,15.80
U 6927,CD -34°11044,5.0,10.02
U 6928,CD -26°11379,6.6,25.00
U 6929,CD -29°12601,9.0,27.45
U 6930,CD -33°11228,8.2,4.85
U 6932,CD -22°11549,9.0,26.28
U 6935,CD -28°12178,8.1,24.78
U 6937,CD -33°11244,7.0,16.54
U 6939,CD -31°12976,7.0,9.17
U 6946,CD -24°12704,8.8,7.92
U 6947,CD -22°11553,8.4,13.47
U 6948,CD -33°11268,8.0,3.65
U 6954,CD -40°10535,6.0,25.95
U 6956,CD -33°11285,7.0,10.98
U 6957,CD -34°11112,4.3,35.52
U 6958,CD -27°11015,3.5,9.38
U 6959,CD -35°11044,6.8,14.17
U 6970,CD -36°10879,6.6,20.44
U 6971,CD -28°12260,8.5,0.75
U 6972,CD -29°12704,8.5,0.46
U 6973,CD -22°11571,7.8,21.32
U 6976,CD -23°12880,8.5,13.27
U 6977,CD -28°12267,7.7,18.04
U 6978,CD -29°12708,7.0,42.56
U 6979,CD -30°13336,7.0,17.17
U 6981,CD -26°11447,9.0,32.73
U 6982,CD -33°11343,7.0,13.62
U 6983,CD -35°11067,7.0,17.52
U 6984,CD -36°10899,8.0,9.69
U 6985,CD -28°12277,7.0,24.74
U 6986,CD -25°11600,7.6,47.59
U 6987,CD -26°11459,8.2,11.10
U 6988,CD -26°11460,8.0,38.03
U 6992,CD -32°11911,7.0,12.19
U 6993,CD -32°11913,6.0,5.25
U 6994,CD -32°11916,0.0,37.43
U 6995,CD -27°11076,7.4,46.18
U 6996,CD -24°12762,8.0,30.11
U 6997,CD -36°10916,7.0,15.73
U 6998,CD -24°12765,6.8,11.53
U 6999,CD -30°13379,8.5,26.84
U 7000,CD -30°13380,7.0,21.55
U 7001,CD -28°12301,7.6,12.15
U 7002,CD -39°10605,8.5,8.21
U 7006,CD -24°12768,8.0,9.46
U 7009,CD -40°10649,8.0,10.41
U 7010,CD -40°10653,6.5,30.23
U 7011,CD -30°13396,8.0,7.32
U 7013,CD -26°11488,8.0,16.23
U 7014,CD -30°13402,7.0,2.59
U 7015,CD -31°13161,6.5,17.93
U 7020,CD -39°10635,7.0,20.14
U 7022,CD -26°11504,7.5,14.87
U 7025,CD -22°11611,7.0,7.49
U 7026,CD -27°11103,7.7,16.72
U 7029,CD -27°11113,7.8,12.98
U 7030,CD -28°12358,6.4,19.33
U 7031,CD -30°13434,6.6,17.31
U 7032,CD -33°11421,6.5,10.78
U 7033,CD -22°11622,7.0,9.24
U 7034,CD -28°12368,7.8,23.14
U 7035,CD -26°11533,7.3,11.08
U 7036,CD -39°10677,5.5,20.06
U 7037,CD -32°12008,7.5,9.40
U 7038,CD -27°11140,7.6,13.57
U 7039,CD -31°13224,7.3,8.49
U 7043,CD -25°11667,7.2,13.50
U 7046,CD -28°12412,7.4,6.82
U 7047,CD -30°13483,7.0,31.53
U 7050,CD -24°12834,6.7,27.46
U 7056,CD -33°11468,6.5,31.09
U 7058,CD -31°13265,7.5,10.36
U 7059,CD -24°12854,8.5,15.48
U 7060,CD -34°11285,4.8,38.81
U 7062,CD -24°12857,7.0,5.88
U 7063,CD -24°12858,9.5,14.98
U 7064,CD -26°11585,7.5,7.08
U 7066,CD -37°11023,6.6,7.53
U 7067,CD -37°11023,9.1,4.31
U 7068,CD -30°13517,8.5,31.18
U 7069,CD -31°13282,8.5,21.05
U 7074,CD -40°10830,7.5,13.42
U 7075,CD -37°11033,3.3,9.32
U 7077,CD -29°12927,0.0,11.77
U 7079,CD -40°10841,6.6,2.90
U 7080,CD -24°12876,7.6,7.44
U 7081,CD -37°11037,4.5,26.78
U 7082,CD -30°13537,8.8,20.96
U 7083,CD -37°11041,6.4,17.91
U 7085,CD -26°11618,7.0,29.45
U 7086,CD -36°11030,7.0,46.47
U 7087,CD -26°11626,7.2,1.27
U 7089,CD -25°11743,7.6,19.63
U 7092,CD -33°11525,6.5,8.86
U 7093,CD -31°13317,7.2,20.60
U 7095,CD -30°13560,7.0,15.27
U 7096,CD -26°11634,7.5,30.22
U 7099,CD -30°13576,8.1,9.02
U 7100,CD -29°12968,0.0,17.99
U 7103,CD -30°13581,7.5,28.47
U 7105,CD -29°12980,0.0,19.72
U 7106,CD -30°13588,7.7,6.97
U 7107,CD -22°11698,9.0,18.76
U 7108,CD -26°11656,8.8,8.47
U 7109,CD -38°11316,7.0,22.96
U 7110,CD -30°13594,6.4,12.34
U 7112,CD -25°11770,7.1,20.07
U 7113,CD -30°13598,7.2,9.49
U 7115,CD -25°11773,7.8,61.34
U 7117,CD -31°13348,6.8,11.94
U 7118,CD -29°12995,8.2,3.56
U 7119,CD -23°12968,6.7,9.65
U 7121,CD -31°13357,7.5,13.82
U 7122,CD -29°13005,7.6,6.41
U 7123,CD -36°11071,7.5,35.82
U 7124,CD -37°11274,0.0,23.31
U 7125,CD -31°13366,7.2,7.63
U 7128,CD -25°11789,7.2,14.75
U 7129,CD -30°13620,8.5,12.58
U 7130,CD -31°13372,7.4,26.52
U 7131,CD -31°13373,7.0,30.90
U 7133,CD -38°11347,8.0,24.38
U 7135,CD -30°13626,7.0,31.81
U 7138,CD -30°13634,9.5,41.70
U 7140,CD -22°11734,6.0,12.45
U 7141,CD -26°11706,8.8,9.18
U 7144,CD -30°13648,8.2,18.70
U 7148,CD -37°11131,6.1,13.27
U 7149,CD -25°11829,6.7,6.68
U 7150,CD -29°13060,8.5,12.47
U 7151,CD -26°11732,8.5,9.65
U 7153,CD -29°13064,9.0,16.25
U 7154,CD -26°11736,8.6,4.59
U 7157,CD -26°11747,8.2,20.31
U 7160,CD -24°12997,6.2,18.43
U 7161,CD -30°13687,8.3,20.61
U 7162,CD -24°13002,6.0,14.73
U 7163,CD -37°11162,9.5,37.76
U 7166,CD -37°11175,8.2,13.47
U 7168,CD -33°11657,6.8,21.83
U 7169,CD -27°11378,7.8,42.30
U 7170,CD -27°11381,9.0,21.73
U 7171,CD -31°13473,5.5,27.84
U 7174,CD -32°12276,7.2,17.98
U 7176,CD -39°11055,7.0,11.21
U 7180,CD -36°11181,8.5,27.20
U 7181,CD -26°11830,7.5,6.31
U 7182,CD -29°13153,8.5,30.21
U 7185,CD -24°13050,7.3,19.58
U 7187,CD -24°13054,9.0,8.17
U 7189,CD -27°11422,7.5,27.15
U 7191,CD -25°11915,6.7,4.64
U 7192,CD -24°13062,8.3,15.83
U 7196,CD -28°12769,6.0,16.08
U 7197,CD -31°13531,7.2,18.77
U 7198,CD -25°11930,7.0,23.95
U 7199,CD -24°13070,7.2,25.66
U 7200,CD -31°13533,7.9,9.23
U 7201,CD -28°12773,8.8,40.79
U 7202,CD -23°13078,7.0,11.59
U 7203,CD -25°11924,6.4,55.34
U 7209,CD -25°11935,7.5,7.53
U 7211,CD -37°11274,6.2,17.38
U 7212,CD -36°11229,8.0,13.85
U 7213,CD -28°12800,7.0,20.02
U 7214,CD -29°13197,7.0,11.98
U 7216,CD -37°11290,7.5,9.17
U 7217,CD -26°11896,6.4,17.83
U 7218,CD -40°11176,6.0,13.97
U 7221,CD -30°13818,6.8,18.55
U 7224,CD -24°13119,6.7,12.36
U 7225,CD -30°13840,5.8,10.14
U 7226,CD -26°11936,9.0,12.75
U 7228,CD -24°13139,9.2,10.70
U 7229,CD -27°11484,8.5,10.69
U 7231,CD -24°13151,9.6,8.66
U 7236,CD -39°11182,5.5,11.64
U 7237,CD -38°11632,6.0,6.35
U 7239,CD -26°11981,7.5,25.97
U 7242,CD -37°11379,8.2,3.27
U 7244,CD -26°11990,7.1,7.02
U 7245,CD -37°11383,6.6,8.79
U 7246,CD -25°12018,6.2,30.42
U 7247,CD -27°11516,6.2,13.77
U 7248,CD -32°12460,5.8,28.99
U 7249,CD -25°12024,7.5,20.98
U 7252,CD -38°11663,6.0,22.84
U 7253,CD -35°11413,8.5,16.30
U 7254,CD -39°11212,7.0,19.78
U 7257,CD -23°13237,9.0,14.92
U 7258,CD -27°11527,6.9,10.69
U 7259,CD -26°12012,7.2,26.09
U 7260,CD -33°11867,7.2,29.43
U 7261,CD -38°11680,6.0,32.16
U 7263,CD -23°13262,8.1,15.03
U 7264,CD -26°12025,7.9,2.47
U 7265,CD -30°13959,8.0,4.73
U 7267,CD -33°11887,6.5,7.97
U 7268,CD -26°12026,5.7,18.22
U 7269,CD -26°12026,6.0,22.35
U 7270,CD -30°13968,6.2,27.45
U 7275,CD -35°11432,9.2,5.48
U 7276,CD -26°12036,6.9,34.18
U 7277,CD -27°11543,8.4,32.87
U 7278,CD -25°12058,7.1,9.44
U 7280,CD -30°13986,7.0,5.59
U 7282,CD -35°11441,8.5,18.17
U 7283,CD -30°13987,8.2,33.88
U 7284,CD -35°11445,8.8,35.15
U 7287,CD -30°13996,6.5,62.21
U 7288,CD -35°11448,8.5,6.90
U 7289,CD -38°11730,6.5,4.57
U 7290,CD -26°12048,0.0,18.56
U 7291,CD -26°12048,7.3,4.63
