index1,index2,mag,dist
245G Vel,CD -50°5641,7.0,1.90
246G Vel,CD -53°3839,7.0,6.57
247G Vel,CD -47°6466,6.0,12.68
248G Vel,CD -48°6157,6.4,15.55
1G Vol,CD -67°464,6.8,36.00
2G Vol,CD -71°357,6.9,18.61
3G Vol,CD -72°351,6.7,18.53
4G Vol,CD -70°404,6.5,20.65
iota Vol,CD -70°412,5.6,7.77
6G Vol,CD -67°492,5.7,24.66
7G Vol,CD -68°447,6.8,12.00
gamma1 Vol,CD -70°425,6.0,6.00
gamma2 Vol,CD -70°426,4.0,6.00
delta Vol,CD -67°514,4.1,12.00
11G Vol,CD -71°402,6.8,12.00
12G Vol,CD -64°273,7.0,24.00
13G Vol,CD -68°478,6.8,5.50
14G Vol,CD -68°480,7.0,13.17
15G Vol,CD -73°375,6.4,10.22
zeta Vol,CD -72°417,4.3,20.18
17G Vol,CD -65°568,6.8,32.43
18G Vol,CD -69°475,6.5,7.97
19G Vol,CD -65°577,6.2,13.65
20G Vol,CD -72°431,6.7,20.05
21G Vol,CD -69°504,6.9,28.67
epsilon Vol,CD -68°528,4.5,5.56
23G Vol,CD -73°405,6.8,18.50
24G Vol,CD -65°632,5.7,21.96
kappa1 Vol,CD -71°462,5.2,9.71
kappa2 Vol,CD -71°463,5.7,6.00
eta Vol,CD -72°458,5.7,14.87
28G Vol,CD -64°328,6.4,17.74
beta Vol,CD -65°648,3.9,13.49
31G Vol,CD -74°416,6.9,13.14
32G Vol,CD -74°422,6.8,31.06
33G Vol,CD -72°471,6.6,14.89
34G Vol,CD -70°534,7.0,12.00
theta Vol,CD -69°564,5.6,7.90
36G Vol,CD -74°426,7.0,18.00
37G Vol,CD -73°438,6.9,7.34
38G Vol,CD -66°627,6.9,12.03
39G Vol,CD -73°440,7.0,19.99
40G Vol,CD -67°666,6.8,8.26
41G Vol,CD -65°692,6.5,8.66
42G Vol,CD -74°432,7.0,14.48
43G Vol,CD -66°646,5.9,8.50
44G Vol,CD -72°488,6.6,6.00
45G Vol,CD -68°608,6.5,8.19
alpha Vol,CD -65°724,4.2,17.15
