index1,index2,mag,dist
T 8975,SAO 229751,0.0,3.28
T 8976,SAO 31673,0.0,4.71
T 8977,SAO 68394,0.0,0.65
T 8978,SAO 162753,0.0,7.96
T 8979,SAO 124742,0.0,1.53
T 8980,SAO 87301,0.0,1.54
T 8981,SAO 87302,0.0,1.07
T 8982,SAO 246188,0.0,4.37
T 8983,SAO 31688,0.0,0.41
T 8984,SAO 188296,0.0,1.05
T 8985,SAO 68417,0.0,1.13
T 8986,SAO 87320,0.0,2.17
T 8988,SAO 31702,0.0,0.10
T 8989,SAO 68447,0.0,1.98
T 8990,SAO 188318,0.0,1.89
T 8991,SAO 188317,0.0,3.90
T 8992,SAO 87340,0.0,1.50
T 8993,SAO 188326,0.0,1.46
T 8995,SAO 162792,0.0,5.57
T 8994,SAO 124799,0.0,3.06
T 8996,SAO 188337,0.0,3.03
T 8997,SAO 162804,0.0,4.44
T 8998,SAO 162809,0.0,3.26
T 8999,SAO 124817,0.0,2.84
T 9000,SAO 246204,0.0,6.45
T 9001,SAO 31724,0.0,0.26
T 9002,SAO 143575,0.0,1.57
T 9003,SAO 31732,0.0,2.65
T 9004,SAO 104990,0.0,0.45
T 9005,SAO 162816,0.0,3.59
T 9006,SAO 246208,0.0,3.91
T 9007,SAO 143582,0.0,1.67
T 9008,SAO 124830,0.0,2.88
T 9009,SAO 143585,0.0,3.33
T 9010,SAO 31752,0.0,0.89
T 9011,SAO 162814,0.0,1.74
T 9012,SAO 31741,0.0,2.22
T 9013,SAO 162815,0.0,2.45
T 9014,SAO 143600,0.0,1.08
T 9015,SAO 143597,0.0,2.84
T 9016,SAO 87385,0.0,0.56
T 9017,SAO 124844,0.0,1.68
T 9018,SAO 143608,0.0,9.59
T 9019,SAO 105038,0.0,0.60
T 9020,SAO 143621,0.0,2.28
T 9021,SAO 143612,0.0,0.95
T 9022,SAO 143637,0.0,4.51
T 9023,SAO 105061,0.0,1.92
T 9024,SAO 68552,0.0,2.09
T 9025,SAO 188407,0.0,2.48
T 9026,SAO 124878,0.0,3.62
T 9027,SAO 68560,0.0,1.78
T 9028,SAO 31782,0.0,0.50
T 9029,SAO 188419,0.0,2.42
T 9030,SAO 188421,0.0,3.57
T 9031,SAO 188423,0.0,3.04
T 9032,SAO 124890,0.0,2.85
T 9033,SAO 124889,0.0,0.98
T 9034,SAO 105085,0.0,1.71
T 9035,SAO 143654,0.0,5.71
T 9036,SAO 124903,0.0,1.29
T 9037,SAO 143664,0.0,2.38
T 9038,SAO 162883,0.0,3.60
T 9039,SAO 31804,0.0,5.03
T 9040,SAO 18385,0.0,1.35
T 9041,SAO 124911,0.0,1.46
T 9042,SAO 68603,0.0,0.59
T 9043,SAO 124915,0.0,1.11
T 9044,SAO 31815,0.0,1.82
T 9045,SAO 143678,0.0,5.22
T 9046,SAO 18396,0.0,7.61
T 9047,SAO 211502,0.0,3.55
T 9048,SAO 105120,0.0,0.90
T 9049,SAO 105121,0.0,6.65
T 9050,SAO 68637,0.0,0.59
T 9051,SAO 162915,0.0,3.51
T 9052,SAO 48673,0.0,1.37
T 9053,SAO 105130,0.0,2.98
T 9054,SAO 105133,0.0,2.02
T 9055,SAO 105146,0.0,2.41
T 9056,SAO 48691,0.0,0.76
T 9057,SAO 162928,0.0,6.85
T 9058,SAO 162931,0.0,0.92
T 9059,SAO 68679,0.0,1.13
T 9060,SAO 124960,0.0,2.32
T 9061,SAO 105156,0.0,3.84
T 9062,SAO 246271,0.0,3.65
T 9063,SAO 211533,0.0,2.24
T 9064,SAO 18414,0.0,21.46
T 9065,SAO 124969,0.0,3.42
T 9066,SAO 105168,0.0,3.68
T 9067,SAO 211537,0.0,0.90
T 9068,SAO 105163,0.0,1.85
T 9069,SAO 105174,0.0,1.72
T 9070,SAO 105179,0.0,0.83
T 9071,SAO 211541,0.0,1.73
T 9072,SAO 162943,0.0,4.15
T 9073,SAO 18428,0.0,3.27
T 9074,SAO 246284,0.0,6.84
T 9075,SAO 125002,0.0,1.37
T 9076,SAO 105193,0.0,2.81
T 9077,SAO 246293,0.0,3.70
T 9078,SAO 125011,0.0,2.77
T 9079,SAO 162964,0.0,2.36
T 9080,SAO 87633,0.0,2.13
T 9081,SAO 105202,0.0,1.33
T 9082,SAO 105199,0.0,0.41
T 9083,SAO 105200,0.0,3.05
T 9084,SAO 105207,0.0,2.12
T 9085,SAO 87640,0.0,3.63
T 9086,SAO 31898,0.0,1.01
T 9087,SAO 31899,0.0,1.85
T 9088,SAO 125032,0.0,3.80
T 9089,SAO 68767,0.0,2.82
T 9090,SAO 68771,0.0,1.32
T 9091,SAO 229887,0.0,3.25
T 9092,SAO 188580,0.0,5.22
T 9093,SAO 68778,0.0,0.72
T 9094,SAO 105223,0.0,1.84
T 9095,SAO 105233,0.0,3.63
T 9096,SAO 105225,0.0,4.13
T 9097,SAO 162998,0.0,4.20
T 9098,SAO 229890,0.0,2.07
T 9099,SAO 246311,0.0,4.47
T 9100,SAO 68805,0.0,2.11
T 9101,SAO 68806,0.0,2.70
T 9102,SAO 125074,0.0,3.85
T 9103,SAO 163007,0.0,0.39
T 9104,SAO 105249,0.0,3.69
T 9105,SAO 68810,0.0,0.90
T 9106,SAO 48796,0.0,1.94
T 9107,SAO 163012,0.0,2.46
T 9108,SAO 105259,0.0,0.57
T 9109,SAO 68827,0.0,1.87
T 9110,SAO 254683,0.0,4.34
T 9111,SAO 31933,0.0,0.86
T 9112,SAO 229903,0.0,2.29
T 9113,SAO 163022,0.0,6.11
T 9114,SAO 105282,0.0,5.98
T 9115,SAO 87745,0.0,6.62
T 9116,SAO 257757,0.0,2.61
T 9117,SAO 31956,0.0,2.06
T 9118,SAO 125103,0.0,3.70
T 9119,SAO 68870,0.0,1.20
T 9120,SAO 105298,0.0,2.61
T 9121,SAO 163036,0.0,1.11
T 9122,SAO 31970,0.0,4.37
T 9123,SAO 163046,0.0,2.02
T 9124,SAO 246337,0.0,4.98
T 9125,SAO 68895,0.0,2.98
T 9126,SAO 163060,0.0,2.40
T 9127,SAO 125122,0.0,1.57
T 9128,SAO 105329,0.0,4.04
T 9129,SAO 105338,0.0,1.72
T 9130,SAO 246349,0.0,3.75
T 9131,SAO 246348,0.0,4.31
T 9132,SAO 68913,0.0,3.26
T 9133,SAO 87804,0.0,2.09
T 9134,SAO 105339,0.0,3.20
T 9135,SAO 68909,0.0,1.08
T 9136,SAO 229927,0.0,8.87
T 9137,SAO 87813,0.0,1.85
T 9138,SAO 125159,0.0,2.66
T 9139,SAO 105348,0.0,2.18
T 9140,SAO 105355,0.0,1.24
T 9141,SAO 211653,0.0,4.30
T 9142,SAO 105350,0.0,3.11
T 9143,SAO 32017,0.0,2.22
T 9144,SAO 105360,0.0,1.16
T 9145,SAO 143894,0.0,3.26
T 9146,SAO 105371,0.0,5.28
T 9147,SAO 105376,0.0,2.24
T 9148,SAO 143898,0.0,2.67
T 9149,SAO 143899,0.0,1.54
T 9150,SAO 188722,0.0,2.33
T 9151,SAO 105387,0.0,3.86
T 9152,SAO 87874,0.0,1.26
T 9153,SAO 87876,0.0,2.70
T 9154,SAO 125210,0.0,4.08
T 9155,SAO 125219,0.0,2.87
T 9156,SAO 87883,0.0,1.39
T 9157,SAO 32042,0.0,2.28
T 9158,SAO 188742,0.0,2.67
T 9159,SAO 125235,0.0,2.35
T 9160,SAO 105419,0.0,2.88
T 9161,SAO 87908,0.0,1.55
T 9162,SAO 246389,0.0,4.31
T 9163,SAO 105438,0.0,4.98
T 9164,SAO 105436,0.0,4.84
T 9165,SAO 163141,0.0,1.85
T 9166,SAO 105437,0.0,1.24
T 9167,SAO 9535,0.0,2.05
T 9168,SAO 9540,0.0,1.20
T 9169,SAO 188778,0.0,0.78
T 9170,SAO 211716,0.0,5.92
T 9171,SAO 229981,0.0,1.19
T 9172,SAO 211717,0.0,2.89
T 9173,SAO 188795,0.0,3.34
T 9174,SAO 32085,0.0,2.30
T 9175,SAO 69101,0.0,2.24
T 9176,SAO 105460,0.0,0.72
T 9178,SAO 69116,0.0,1.91
T 9177,SAO 105474,0.0,1.66
T 9179,SAO 105473,0.0,2.86
T 9180,SAO 105470,0.0,1.97
T 9181,SAO 105471,0.0,3.72
T 9182,SAO 125296,0.0,3.76
T 9183,SAO 188807,0.0,5.12
T 9184,SAO 125302,0.0,0.78
T 9185,SAO 188815,0.0,4.32
T 9186,SAO 105499,0.0,3.47
T 9187,SAO 32114,0.0,2.10
T 9188,SAO 105500,0.0,0.25
T 9189,SAO 69155,0.0,0.57
T 9190,SAO 188829,0.0,3.01
T 9191,SAO 88016,0.0,7.28
T 9192,SAO 125334,0.0,2.39
T 9193,SAO 254733,0.0,4.51
T 9194,SAO 188844,0.0,2.58
T 9195,SAO 211767,0.0,1.85
T 9196,SAO 105522,0.0,1.84
T 9197,SAO 105523,0.0,0.69
T 9198,SAO 32128,0.0,1.60
T 9199,SAO 163195,0.0,2.14
T 9200,SAO 32122,0.0,2.92
T 9201,SAO 125353,0.0,3.34
T 9202,SAO 125354,0.0,4.28
T 9203,SAO 211778,0.0,2.41
T 9204,SAO 144002,0.0,2.14
T 9205,SAO 88047,0.0,1.14
T 9206,SAO 230031,0.0,4.01
T 9207,SAO 163211,0.0,5.79
T 9208,SAO 211782,0.0,3.73
T 9209,SAO 69231,0.0,2.98
T 9210,SAO 188863,0.0,4.14
T 9211,SAO 163213,0.0,1.78
T 9212,SAO 88071,0.0,1.49
T 9213,SAO 246444,0.0,4.70
T 9214,SAO 246443,0.0,3.17
T 9215,SAO 88088,0.0,1.90
T 9216,SAO 32170,0.0,0.45
T 9217,SAO 144032,0.0,3.36
T 9218,SAO 211798,0.0,3.78
T 9219,SAO 88098,0.0,2.39
T 9220,SAO 69267,0.0,3.87
T 9221,SAO 188889,0.0,4.47
T 9222,SAO 246453,0.0,2.46
T 9223,SAO 32173,0.0,0.38
T 9224,SAO 144045,0.0,3.41
T 9225,SAO 105615,0.0,2.89
T 9226,SAO 163249,0.0,2.67
T 9227,SAO 163245,0.0,2.00
T 9228,SAO 125403,0.0,1.30
T 9229,SAO 163253,0.0,0.83
T 9230,SAO 163255,0.0,3.66
T 9231,SAO 105629,0.0,6.48
T 9232,SAO 144053,0.0,7.67
T 9233,SAO 163261,0.0,1.39
T 9234,SAO 49098,0.0,1.17
T 9235,SAO 105635,0.0,2.52
T 9236,SAO 69310,0.0,5.17
T 9237,SAO 105638,0.0,2.32
T 9238,SAO 188917,0.0,6.35
T 9239,SAO 163267,0.0,4.83
T 9240,SAO 163268,0.0,4.34
T 9241,SAO 246470,0.0,3.27
T 9242,SAO 105659,0.0,1.33
T 9243,SAO 144074,0.0,4.08
T 9244,SAO 88169,0.0,1.91
T 9245,SAO 144081,0.0,3.73
T 9246,SAO 163285,0.0,4.12
T 9247,SAO 163286,0.0,1.93
T 9248,SAO 105703,0.0,3.70
T 9249,SAO 125475,0.0,7.07
T 9250,SAO 163290,0.0,1.25
T 9251,SAO 144095,0.0,4.04
T 9252,SAO 18658,0.0,7.57
T 9253,SAO 230089,0.0,4.20
T 9254,SAO 88212,0.0,1.08
T 9255,SAO 188965,0.0,7.42
T 9256,SAO 88215,0.0,5.23
T 9257,SAO 105716,0.0,0.87
T 9258,SAO 105717,0.0,4.24
T 9259,SAO 69413,0.0,6.81
T 9260,SAO 211885,0.0,9.45
T 9261,SAO 18667,0.0,1.09
T 9262,SAO 18669,0.0,2.26
T 9263,SAO 105733,0.0,1.15
T 9264,SAO 163313,0.0,0.19
T 9265,SAO 230100,0.0,0.69
T 9266,SAO 88230,0.0,2.03
T 9267,SAO 88240,0.0,3.13
T 9268,SAO 105756,0.0,3.14
T 9269,SAO 144133,0.0,3.97
T 9270,SAO 246495,0.0,2.61
T 9271,SAO 88246,0.0,0.72
T 9272,SAO 18676,0.0,1.18
T 9273,SAO 144144,0.0,1.59
T 9274,SAO 69481,0.0,1.17
T 9275,SAO 144142,0.0,3.86
T 9276,SAO 88266,0.0,3.84
T 9277,SAO 88270,0.0,2.71
T 9278,SAO 88274,0.0,0.87
T 9279,SAO 88276,0.0,2.91
T 9280,SAO 144150,0.0,1.53
T 9281,SAO 144153,0.0,5.29
T 9283,SAO 144148,0.0,5.31
T 9282,SAO 163328,0.0,3.52
T 9284,SAO 144151,0.0,4.48
T 9285,SAO 18700,0.0,4.52
T 9286,SAO 125533,0.0,3.28
T 9287,SAO 163337,0.0,1.48
T 9288,SAO 69518,0.0,0.56
T 9289,SAO 125541,0.0,3.64
T 9290,SAO 125547,0.0,3.50
T 9291,SAO 18703,0.0,6.21
T 9292,SAO 105793,0.0,1.37
T 9293,SAO 88295,0.0,2.50
T 9294,SAO 163349,0.0,3.03
T 9295,SAO 69530,0.0,5.16
T 9296,SAO 88314,0.0,2.49
T 9297,SAO 9606,0.0,1.62
T 9299,SAO 18716,0.0,1.00
T 9300,SAO 144181,0.0,4.39
T 9301,SAO 105828,0.0,2.54
T 9302,SAO 88330,0.0,0.39
T 9303,SAO 189065,0.0,4.07
T 9304,SAO 88335,0.0,2.86
T 9305,SAO 88339,0.0,2.60
T 9306,SAO 163373,0.0,3.59
T 9307,SAO 125587,0.0,4.52
T 9308,SAO 105841,0.0,3.45
T 9309,SAO 246517,0.0,3.36
T 9310,SAO 163378,0.0,0.33
T 9311,SAO 163379,0.0,2.46
T 9312,SAO 144202,0.0,4.79
T 9313,SAO 125595,0.0,1.48
T 9314,SAO 125597,0.0,1.86
T 9315,SAO 125609,0.0,3.35
T 9316,SAO 105878,0.0,2.77
T 9317,SAO 163399,0.0,0.79
T 9318,SAO 230144,0.0,2.37
T 9319,SAO 246534,0.0,3.53
T 9320,SAO 144225,0.0,3.43
T 9321,SAO 125616,0.0,5.10
T 9322,SAO 163402,0.0,5.67
T 9323,SAO 18742,0.0,2.08
T 9324,SAO 88391,0.0,1.57
T 9325,SAO 246535,0.0,3.26
T 9326,SAO 69653,0.0,3.22
T 9327,SAO 49332,0.0,2.57
T 9328,SAO 189114,0.0,2.66
T 9329,SAO 69678,0.0,4.54
T 9330,SAO 88416,0.0,2.91
T 9331,SAO 49337,0.0,0.85
T 9332,SAO 49338,0.0,1.68
T 9333,SAO 69681,0.0,1.56
T 9334,SAO 163422,0.0,2.16
T 9335,SAO 18751,0.0,3.85
T 9336,SAO 163427,0.0,1.52
T 9337,SAO 246542,0.0,3.61
T 9338,SAO 88428,0.0,1.18
T 9339,SAO 88433,0.0,2.68
T 9340,SAO 32378,0.0,1.57
T 9341,SAO 105926,0.0,1.83
T 9342,SAO 88444,0.0,0.79
T 9343,SAO 246546,0.0,3.06
T 9344,SAO 88451,0.0,2.86
T 9345,SAO 163440,0.0,5.72
T 9346,SAO 163445,0.0,5.57
T 9347,SAO 88455,0.0,2.89
T 9348,SAO 69725,0.0,1.35
T 9349,SAO 49385,0.0,2.99
T 9350,SAO 18766,0.0,1.93
T 9351,SAO 163454,0.0,11.32
T 9352,SAO 230169,0.0,7.09
T 9353,SAO 163462,0.0,6.42
T 9354,SAO 230177,0.0,1.08
T 9355,SAO 88495,0.0,6.47
T 9356,SAO 163471,0.0,2.69
T 9357,SAO 163468,0.0,2.99
T 9358,SAO 163479,0.0,2.20
T 9359,SAO 88499,0.0,0.33
T 9360,SAO 144313,0.0,0.85
T 9361,SAO 69773,0.0,1.37
T 9362,SAO 163481,0.0,0.65
T 9363,SAO 18775,0.0,1.54
T 9364,SAO 88514,0.0,0.81
T 9365,SAO 69803,0.0,6.09
T 9366,SAO 69806,0.0,0.55
T 9367,SAO 144328,0.0,2.14
T 9368,SAO 189202,0.0,3.28
T 9369,SAO 246574,0.0,0.35
T 9370,SAO 230184,0.0,3.95
T 9371,SAO 163500,0.0,1.06
T 9372,SAO 144341,0.0,0.56
T 9373,SAO 32436,0.0,1.44
T 9374,SAO 230190,0.0,3.96
T 9375,SAO 163506,0.0,3.45
T 9376,SAO 9657,0.0,0.57
T 9377,SAO 144355,0.0,1.87
T 9378,SAO 163510,0.0,2.20
T 9379,SAO 88555,0.0,4.50
T 9380,SAO 163515,0.0,1.43
T 9381,SAO 163519,0.0,4.69
T 9382,SAO 144363,0.0,4.65
T 9383,SAO 9665,0.0,1.24
T 9384,SAO 189244,0.0,4.15
T 9385,SAO 88572,0.0,3.41
T 9386,SAO 18793,0.0,0.52
T 9387,SAO 230197,0.0,4.21
T 9388,SAO 88580,0.0,1.73
T 9389,SAO 163532,0.0,7.19
T 9390,SAO 106054,0.0,4.17
T 9391,SAO 163545,0.0,2.58
T 9392,SAO 88598,0.0,1.66
T 9393,SAO 163549,0.0,5.21
T 9394,SAO 88613,0.0,1.35
T 9395,SAO 144397,0.0,2.13
T 9396,SAO 212126,0.0,1.38
T 9397,SAO 125769,0.0,3.28
T 9398,SAO 88617,0.0,5.25
T 9399,SAO 125772,0.0,1.92
T 9400,SAO 49528,0.0,0.22
T 9402,SAO 106060,0.0,3.31
T 9401,SAO 246607,0.0,1.88
T 9403,SAO 144405,0.0,2.64
T 9404,SAO 18807,0.0,1.69
T 9405,SAO 163568,0.0,3.66
T 9406,SAO 163571,0.0,2.42
T 9407,SAO 69950,0.0,0.08
T 9408,SAO 88631,0.0,7.18
T 9409,SAO 144418,0.0,2.76
T 9410,SAO 144419,0.0,4.24
T 9411,SAO 163580,0.0,7.00
T 9412,SAO 163592,0.0,0.72
T 9413,SAO 125805,0.0,3.37
T 9414,SAO 88653,0.0,5.65
T 9415,SAO 212160,0.0,2.74
T 9416,SAO 125809,0.0,4.62
T 9417,SAO 88672,0.0,2.46
T 9418,SAO 18828,0.0,4.82
T 9419,SAO 144451,0.0,3.93
T 9420,SAO 144449,0.0,2.75
T 9421,SAO 144450,0.0,2.07
T 9422,SAO 106113,0.0,6.63
T 9423,SAO 163614,0.0,1.50
T 9424,SAO 163617,0.0,1.51
T 9425,SAO 163616,0.0,1.89
T 9426,SAO 144468,0.0,4.46
T 9427,SAO 189345,0.0,3.83
T 9428,SAO 144474,0.0,3.74
T 9429,SAO 125843,0.0,2.59
T 9430,SAO 125841,0.0,3.90
T 9431,SAO 125847,0.0,1.77
T 9432,SAO 88696,0.0,4.07
T 9433,SAO 163626,0.0,28.39
T 9434,SAO 163626,0.0,2.80
T 9435,SAO 125849,0.0,2.52
T 9436,SAO 18842,0.0,4.54
T 9437,SAO 144495,0.0,3.39
T 9438,SAO 9712,0.0,2.27
T 9439,SAO 144501,0.0,2.25
T 9440,SAO 70056,0.0,2.36
T 9441,SAO 144512,0.0,4.11
T 9442,SAO 254823,0.0,5.16
T 9443,SAO 144514,0.0,0.77
T 9444,SAO 163643,0.0,2.63
T 9445,SAO 49643,0.0,1.50
T 9446,SAO 106172,0.0,3.74
T 9447,SAO 189406,0.0,0.68
T 9448,SAO 230276,0.0,1.83
T 9449,SAO 189403,0.0,3.49
T 9450,SAO 189405,0.0,4.77
T 9451,SAO 70095,0.0,1.49
T 9452,SAO 106170,0.0,0.59
T 9454,SAO 189416,0.0,2.60
T 9453,SAO 70096,0.0,1.74
T 9455,SAO 163666,0.0,4.66
T 9456,SAO 144533,0.0,3.10
T 9457,SAO 106195,0.0,1.91
T 9458,SAO 106196,0.0,4.30
T 9459,SAO 144537,0.0,2.33
T 9460,SAO 163665,0.0,3.28
T 9461,SAO 49675,0.0,2.34
T 9462,SAO 49680,0.0,3.06
T 9463,SAO 49682,0.0,1.99
T 9464,SAO 189425,0.0,0.86
T 9465,SAO 212246,0.0,7.67
T 9466,SAO 106204,0.0,3.29
T 9467,SAO 70135,0.0,0.19
T 9468,SAO 70147,0.0,1.63
T 9469,SAO 49712,0.0,1.08
T 9470,SAO 163686,0.0,3.36
T 9471,SAO 106218,0.0,2.16
T 9472,SAO 106230,0.0,2.22
T 9473,SAO 3020,0.0,0.29
T 9474,SAO 49731,0.0,0.58
T 9475,SAO 144584,0.0,4.97
T 9476,SAO 230300,0.0,3.20
T 9477,SAO 106248,0.0,2.91
T 9478,SAO 163712,0.0,3.45
T 9479,SAO 49741,0.0,0.46
T 9480,SAO 106250,0.0,2.66
T 9481,SAO 144598,0.0,3.23
T 9482,SAO 254846,0.0,6.19
T 9483,SAO 18877,0.0,2.89
T 9484,SAO 125972,0.0,5.54
T 9485,SAO 106260,0.0,0.87
T 9486,SAO 254854,0.0,5.37
T 9487,SAO 70186,0.0,6.73
T 9488,SAO 18897,0.0,0.49
T 9489,SAO 144607,0.0,2.48
T 9490,SAO 189484,0.0,1.94
T 9491,SAO 126000,0.0,0.84
T 9492,SAO 70203,0.0,2.16
T 9493,SAO 106276,0.0,2.31
T 9494,SAO 106274,0.0,3.74
T 9495,SAO 32667,0.0,1.64
T 9496,SAO 163740,0.0,1.98
T 9497,SAO 144624,0.0,3.63
T 9498,SAO 126012,0.0,0.66
T 9499,SAO 163746,0.0,5.37
T 9500,SAO 144630,0.0,1.01
T 9501,SAO 18914,0.0,1.17
T 9502,SAO 230316,0.0,8.54
T 9503,SAO 189516,0.0,0.69
T 9504,SAO 88884,0.0,4.83
T 9505,SAO 49821,0.0,1.61
T 9506,SAO 163760,0.0,1.01
T 9507,SAO 144642,0.0,1.85
T 9508,SAO 49827,0.0,3.82
T 9509,SAO 144649,0.0,3.11
T 9511,SAO 230321,0.0,2.34
T 9512,SAO 106322,0.0,2.03
T 9513,SAO 254862,0.0,1.17
T 9514,SAO 32709,0.0,0.20
T 9516,SAO 88903,0.0,2.28
T 9515,SAO 163771,0.0,3.88
T 9517,SAO 106327,0.0,0.39
T 9518,SAO 163775,0.0,4.81
T 9519,SAO 230323,0.0,2.00
T 9520,SAO 106335,0.0,4.23
T 9521,SAO 32716,0.0,3.08
T 9522,SAO 144666,0.0,3.85
T 9523,SAO 163779,0.0,3.43
T 9524,SAO 9793,0.0,1.84
T 9525,SAO 18928,0.0,1.14
T 9526,SAO 70287,0.0,3.84
T 9527,SAO 70289,0.0,3.53
T 9528,SAO 126055,0.0,4.03
T 9529,SAO 106342,0.0,4.07
T 9530,SAO 126062,0.0,2.06
T 9531,SAO 126059,0.0,4.18
T 9532,SAO 88944,0.0,4.12
T 9533,SAO 163783,0.0,4.27
T 9534,SAO 88945,0.0,1.80
T 9535,SAO 70311,0.0,0.78
T 9536,SAO 106347,0.0,6.77
T 9537,SAO 144681,0.0,2.98
T 9539,SAO 246709,0.0,3.45
T 9540,SAO 126081,0.0,2.83
T 9541,SAO 163798,0.0,1.71
T 9542,SAO 106357,0.0,0.86
T 9543,SAO 9804,0.0,3.70
T 9544,SAO 212369,0.0,4.97
T 9545,SAO 106362,0.0,4.53
T 9546,SAO 106363,0.0,1.83
T 9547,SAO 70323,0.0,2.57
T 9548,SAO 163803,0.0,4.46
T 9549,SAO 49886,0.0,2.05
T 9550,SAO 163811,0.0,4.57
T 9551,SAO 144717,0.0,8.15
T 9552,SAO 106376,0.0,3.01
T 9553,SAO 106384,0.0,3.54
T 9554,SAO 9802,0.0,2.08
T 9555,SAO 89000,0.0,3.12
T 9556,SAO 163815,0.0,2.88
T 9557,SAO 106388,0.0,1.68
T 9558,SAO 106387,0.0,1.32
T 9559,SAO 189620,0.0,0.56
T 9560,SAO 106393,0.0,2.93
T 9561,SAO 212396,0.0,4.44
T 9563,SAO 106396,0.0,2.35
T 9564,SAO 18949,0.0,1.85
T 9565,SAO 106412,0.0,9.06
T 9566,SAO 70384,0.0,3.53
T 9567,SAO 126142,0.0,6.60
T 9568,SAO 212416,0.0,4.26
T 9569,SAO 106425,0.0,4.18
T 9570,SAO 212417,0.0,1.68
T 9571,SAO 49941,0.0,0.63
T 9572,SAO 70406,0.0,2.29
T 9573,SAO 230370,0.0,3.45
T 9574,SAO 89048,0.0,1.12
T 9575,SAO 189664,0.0,4.86
T 9576,SAO 106433,0.0,2.50
T 9577,SAO 189667,0.0,3.28
T 9578,SAO 3405,0.0,1.73
T 9579,SAO 18975,0.0,4.48
T 9580,SAO 144780,0.0,6.84
T 9581,SAO 32809,0.0,1.63
T 9582,SAO 230379,0.0,4.24
T 9583,SAO 126179,0.0,5.71
T 9584,SAO 230382,0.0,3.39
T 9585,SAO 106459,0.0,4.20
T 9586,SAO 89084,0.0,2.03
T 9587,SAO 230391,0.0,2.62
T 9588,SAO 32812,0.0,1.00
T 9589,SAO 3408,0.0,1.11
T 9590,SAO 89097,0.0,4.42
T 9591,SAO 144805,0.0,1.80
T 9592,SAO 189708,0.0,2.93
T 9593,SAO 3413,0.0,0.93
T 9594,SAO 189712,0.0,3.59
T 9595,SAO 144810,0.0,2.46
T 9597,SAO 106476,0.0,11.11
T 9598,SAO 106476,0.0,2.74
T 9599,SAO 70469,0.0,1.01
T 9600,SAO 144814,0.0,1.49
T 9601,SAO 18997,0.0,2.47
T 9602,SAO 189733,0.0,4.56
T 9603,SAO 70474,0.0,2.29
T 9604,SAO 246762,0.0,3.75
T 9605,SAO 126222,0.0,5.83
T 9606,SAO 212472,0.0,4.05
T 9607,SAO 19000,0.0,2.56
T 9608,SAO 106495,0.0,6.12
T 9609,SAO 163910,0.0,6.27
T 9610,SAO 163905,0.0,1.19
T 9611,SAO 189747,0.0,1.52
T 9612,SAO 19003,0.0,2.29
T 9613,SAO 212488,0.0,3.27
T 9614,SAO 32865,0.0,3.32
T 9615,SAO 89132,0.0,1.27
T 9616,SAO 126248,0.0,5.93
T 9617,SAO 70505,0.0,2.66
T 9618,SAO 19004,0.0,1.83
T 9619,SAO 89142,0.0,1.47
T 9620,SAO 32862,0.0,0.72
T 9622,SAO 163924,0.0,3.07
T 9623,SAO 126266,0.0,2.20
T 9624,SAO 189775,0.0,5.18
T 9625,SAO 212499,0.0,1.16
T 9626,SAO 126265,0.0,8.16
T 9627,SAO 106536,0.0,1.29
T 9628,SAO 246784,0.0,0.47
T 9629,SAO 19019,0.0,4.43
T 9630,SAO 189781,0.0,0.16
T 9631,SAO 144877,0.0,1.88
T 9632,SAO 212522,0.0,1.28
T 9633,SAO 163940,0.0,6.70
T 9634,SAO 32894,0.0,2.69
T 9635,SAO 144881,0.0,8.07
T 9636,SAO 50099,0.0,1.36
T 9637,SAO 189801,0.0,2.85
T 9638,SAO 163946,0.0,4.38
T 9639,SAO 144889,0.0,2.05
T 9640,SAO 19018,0.0,2.63
T 9641,SAO 163948,0.0,2.71
T 9642,SAO 144890,0.0,5.91
T 9643,SAO 144892,0.0,9.36
T 9644,SAO 144895,0.0,3.31
T 9645,SAO 144891,0.0,2.24
T 9646,SAO 126309,0.0,2.03
T 9647,SAO 163953,0.0,2.55
T 9648,SAO 189812,0.0,3.23
T 9649,SAO 50121,0.0,0.68
T 9650,SAO 106594,0.0,5.06
T 9651,SAO 89216,0.0,1.11
T 9652,SAO 126322,0.0,4.48
T 9653,SAO 126323,0.0,1.53
T 9654,SAO 189818,0.0,4.60
T 9655,SAO 89228,0.0,1.57
T 9656,SAO 144915,0.0,3.44
T 9657,SAO 144918,0.0,2.30
T 9658,SAO 163975,0.0,3.47
T 9659,SAO 189842,0.0,3.03
T 9660,SAO 19038,0.0,2.68
T 9661,SAO 212547,0.0,4.38
T 9662,SAO 163976,0.0,2.94
T 9663,SAO 126350,0.0,3.32
T 9664,SAO 144937,0.0,0.19
T 9665,SAO 106639,0.0,2.59
T 9666,SAO 230458,0.0,6.31
T 9667,SAO 126364,0.0,37.91
T 9668,SAO 189856,0.0,2.34
T 9669,SAO 126366,0.0,3.40
T 9670,SAO 19048,0.0,1.86
T 9671,SAO 50180,0.0,1.14
T 9672,SAO 126373,0.0,1.75
T 9673,SAO 89272,0.0,1.93
T 9674,SAO 163997,0.0,5.14
T 9675,SAO 126376,0.0,1.72
T 9676,SAO 106666,0.0,2.30
T 9677,SAO 106665,0.0,3.93
T 9678,SAO 164005,0.0,4.48
T 9679,SAO 144968,0.0,1.93
T 9680,SAO 89278,0.0,6.52
