index1,index2,mag,dist
BAC 6359,PPM 298084,5.5,2.64
BAC 6360,PPM 363593,5.0,5.43
BAC 6361,PPM 202045,5.0,1.62
BAC 6362,PPM 298093,6.0,4.58
BAC 6363,PPM 298106,6.0,8.23
BAC 6364,PPM 57344,6.0,2.83
BAC 6365,PPM 81633,6.0,1.17
BAC 6366,PPM 347144,6.0,9.58
BAC 6367,PPM 202073,5.5,4.04
BAC 6368,PPM 36743,6.0,8.54
BAC 6369,PPM 268836,6.0,9.46
BAC 6370,PPM 324440,6.5,9.65
BAC 6371,PPM 268859,4.5,2.54
BAC 6372,PPM 36754,6.0,3.15
BAC 6373,PPM 21021,6.0,3.23
BAC 6374,PPM 268869,7.0,95.54
BAC 6375,PPM 9885,5.5,4.01
BAC 6376,PPM 234997,7.0,4.83
BAC 6377,PPM 268886,7.0,11.55
BAC 6378,PPM 324446,6.0,4.76
BAC 6379,PPM 166497,5.5,5.25
BAC 6380,PPM 268874,6.0,3.55
BAC 6381,PPM 324469,6.0,0.99
BAC 6382,PPM 268909,7.0,1.35
BAC 6383,PPM 363636,5.0,6.27
BAC 6384,PPM 180436,7.0,0.99
BAC 6385,PPM 324480,6.0,2.20
BAC 6386,PPM 268914,7.5,5.32
BAC 6387,PPM 107791,5.0,0.85
BAC 6388,PPM 202135,5.5,5.66
BAC 6389,PPM 298188,7.0,15.87
BAC 6390,PPM 81725,5.0,1.14
BAC 6391,PPM 81726,5.0,1.39
BAC 6392,PPM 81740,5.0,3.22
BAC 6393,PPM 21035,6.0,2.50
BAC 6394,PPM 81741,5.5,5.55
BAC 6395,PPM 36781,5.0,1.57
BAC 6396,PPM 268941,7.0,19.64
BAC 6397,PPM 135215,5.5,3.56
BAC 6398,PPM 347228,5.5,6.75
BAC 6399,PPM 268946,6.0,3.08
BAC 6400,PPM 268954,7.0,35.86
BAC 6401,PPM 268961,7.0,6.97
BAC 6402,PPM 347235,6.0,6.44
BAC 6403,PPM 298225,7.0,24.16
BAC 6404,PPM 57474,6.0,1.51
BAC 6405,PPM 363676,5.0,6.84
BAC 6406,PPM 324520,6.0,2.43
BAC 6407,PPM 268964,6.0,1.74
BAC 6408,PPM 268988,7.0,41.16
BAC 6409,PPM 374057,6.0,10.01
BAC 6410,PPM 21067,6.0,2.80
BAC 6411,PPM 374053,6.0,50.54
BAC 6412,PPM 324556,6.0,6.20
BAC 6413,PPM 269021,7.0,15.33
BAC 6414,PPM 298266,6.5,28.05
BAC 6415,PPM 269009,6.0,1.62
BAC 6416,PPM 269017,7.0,16.40
BAC 6417,PPM 3216,6.0,3.97
BAC 6418,PPM 202209,6.5,4.93
BAC 6419,PPM 36839,5.0,3.57
BAC 6420,PPM 202220,6.5,6.34
BAC 6421,PPM 57504,6.0,1.72
BAC 6422,PPM 269032,7.0,25.84
BAC 6423,PPM 3224,6.0,7.78
BAC 6424,PPM 298292,7.0,31.72
BAC 6425,PPM 363690,6.0,18.48
BAC 6426,PPM 81881,6.0,6.83
BAC 6427,PPM 81882,6.0,4.24
BAC 6428,PPM 57518,5.5,5.05
BAC 6429,PPM 81887,3.0,0.68
BAC 6430,PPM 363704,6.0,22.88
BAC 6431,PPM 9972,7.0,4.09
BAC 6432,PPM 269048,6.0,3.99
BAC 6433,PPM 324595,6.0,4.41
BAC 6434,PPM 269055,5.0,3.75
BAC 6435,PPM 298326,6.0,8.69
BAC 6436,PPM 363691,5.5,1.44
BAC 6437,PPM 269069,7.0,18.23
BAC 6438,PPM 107981,5.5,6.48
BAC 6439,PPM 269083,7.0,11.44
BAC 6440,PPM 269078,3.0,2.20
BAC 6441,PPM 269074,5.0,2.71
BAC 6442,PPM 324610,6.0,0.76
BAC 6443,PPM 347305,6.0,1.74
BAC 6444,PPM 298348,6.0,2.28
BAC 6445,PPM 269098,7.0,29.47
BAC 6446,PPM 298345,7.0,3.07
BAC 6447,PPM 235236,6.0,38.97
BAC 6448,PPM 269095,6.0,5.79
BAC 6449,PPM 363742,6.0,13.89
BAC 6450,PPM 269108,7.0,9.04
BAC 6451,PPM 166810,6.0,5.20
BAC 6452,PPM 36898,5.0,10.40
BAC 6453,PPM 108046,5.0,4.78
BAC 6454,PPM 269124,6.0,2.03
BAC 6455,PPM 298381,7.0,12.83
BAC 6456,PPM 81988,5.5,2.18
BAC 6457,PPM 298401,6.0,119.34
BAC 6458,PPM 298401,5.5,3.60
BAC 6459,PPM 298390,6.5,10.78
BAC 6460,PPM 166832,4.5,1.81
BAC 6461,PPM 269132,4.0,2.55
BAC 6462,PPM 166833,5.0,2.11
BAC 6463,PPM 36888,5.0,0.83
BAC 6464,PPM 202351,5.5,2.25
BAC 6465,PPM 269146,7.0,10.09
BAC 6466,PPM 82016,5.0,1.14
BAC 6467,PPM 269140,7.0,3.10
BAC 6468,PPM 82026,6.0,3.14
BAC 6469,PPM 9991,5.0,5.02
BAC 6470,PPM 36925,6.0,1.91
BAC 6471,PPM 166867,6.0,1.46
BAC 6472,PPM 363749,6.0,10.68
BAC 6473,PPM 57629,6.0,2.17
BAC 6474,PPM 269183,7.0,8.71
BAC 6475,PPM 57635,5.0,3.27
BAC 6476,PPM 57626,6.0,1.06
BAC 6477,PPM 36932,6.0,4.42
BAC 6478,PPM 9993,5.0,5.68
BAC 6479,PPM 269192,7.0,23.20
BAC 6480,PPM 82082,5.5,15.39
BAC 6481,PPM 363758,6.0,15.60
BAC 6482,PPM 135566,6.0,1.16
BAC 6483,PPM 135573,6.0,5.30
BAC 6484,PPM 324720,6.0,3.60
BAC 6485,PPM 269213,6.5,3.98
BAC 6486,PPM 374121,6.0,2.22
BAC 6487,PPM 135586,3.5,2.08
BAC 6488,PPM 235374,7.0,2.32
BAC 6489,PPM 269230,3.5,3.89
BAC 6490,PPM 269227,6.5,6.36
BAC 6491,PPM 82139,3.0,1.96
BAC 6492,PPM 202441,5.5,2.29
BAC 6493,PPM 57702,6.0,2.48
BAC 6494,PPM 363797,5.5,8.52
BAC 6495,PPM 82146,6.0,1.35
BAC 6496,PPM 36964,5.0,1.52
BAC 6497,PPM 82162,6.0,3.60
BAC 6498,PPM 347432,6.0,6.51
BAC 6499,PPM 298507,6.0,2.82
BAC 6500,PPM 36974,6.0,2.69
BAC 6501,PPM 202473,6.0,2.90
BAC 6502,PPM 269264,7.0,17.73
BAC 6503,PPM 347438,6.0,1.85
BAC 6504,PPM 269267,8.0,12.15
BAC 6505,PPM 269275,7.0,45.26
BAC 6506,PPM 324782,6.0,9.51
BAC 6507,PPM 269274,4.5,1.60
BAC 6508,PPM 21183,5.5,5.37
BAC 6509,PPM 374165,6.0,9.81
BAC 6510,PPM 10036,5.0,0.62
BAC 6511,PPM 298559,5.0,3.80
BAC 6512,PPM 269297,7.0,15.61
BAC 6513,PPM 269293,7.0,7.44
BAC 6514,PPM 10028,7.5,3.89
BAC 6515,PPM 269305,7.0,5.98
BAC 6516,PPM 57755,6.0,0.27
BAC 6517,PPM 202508,0.0,1.62
BAC 6518,PPM 202509,6.0,3.20
BAC 6519,PPM 235477,6.0,10.41
BAC 6520,PPM 57761,5.5,5.83
BAC 6521,PPM 269319,4.0,3.62
BAC 6522,PPM 37013,6.0,1.60
BAC 6523,PPM 324808,5.0,1.63
BAC 6524,PPM 269320,6.5,2.02
BAC 6525,PPM 269339,7.0,4.12
BAC 6526,PPM 202530,3.0,1.78
BAC 6527,PPM 135763,8.0,7.25
BAC 6528,PPM 135773,3.0,1.28
BAC 6529,PPM 10033,7.0,3.71
BAC 6530,PPM 400252,6.0,2.50
BAC 6531,PPM 269348,7.0,27.86
BAC 6532,PPM 269355,7.0,10.56
BAC 6533,PPM 269357,7.0,2.46
BAC 6534,PPM 82283,6.0,10.61
BAC 6535,PPM 298624,4.5,2.95
BAC 6536,PPM 235542,6.5,2.29
BAC 6537,PPM 298616,7.0,42.88
BAC 6538,PPM 269368,7.0,16.82
BAC 6539,PPM 269361,6.0,8.13
BAC 6540,PPM 269365,7.0,6.68
BAC 6541,PPM 298639,5.0,3.24
BAC 6543,PPM 135805,5.5,4.48
BAC 6544,PPM 235550,7.0,10.82
BAC 6545,PPM 363870,5.5,5.04
BAC 6546,PPM 269390,7.0,6.28
BAC 6547,PPM 108405,6.0,3.31
BAC 6548,PPM 269391,4.5,2.65
BAC 6549,PPM 298644,6.5,7.14
BAC 6550,PPM 235581,7.0,8.75
BAC 6551,PPM 37071,5.5,0.91
BAC 6552,PPM 167256,6.0,4.07
BAC 6553,PPM 400254,6.0,1.82
BAC 6554,PPM 269429,6.5,50.39
BAC 6555,PPM 21254,6.0,4.40
BAC 6556,PPM 82340,5.5,2.86
BAC 6557,PPM 347526,6.0,4.55
BAC 6558,PPM 363880,6.0,32.85
BAC 6559,PPM 363876,6.0,4.67
BAC 6560,PPM 235635,7.0,3.95
BAC 6561,PPM 269457,6.0,0.73
BAC 6562,PPM 269480,6.5,2.80
BAC 6563,PPM 10042,6.0,3.63
BAC 6564,PPM 202647,5.0,3.88
BAC 6565,PPM 269494,7.0,27.66
BAC 6566,PPM 37126,7.0,1.87
BAC 6567,PPM 82440,8.0,14.91
BAC 6568,PPM 269513,7.0,73.29
BAC 6569,PPM 269516,7.0,12.57
BAC 6570,PPM 324935,6.0,4.30
BAC 6571,PPM 82472,6.0,5.01
BAC 6572,PPM 167421,6.0,4.13
BAC 6573,PPM 235711,8.0,6.55
BAC 6574,PPM 108572,6.0,10.93
BAC 6575,PPM 269531,5.0,2.84
BAC 6576,PPM 269532,6.0,3.93
BAC 6577,PPM 298774,7.0,7.34
BAC 6578,PPM 269550,7.0,36.73
BAC 6579,PPM 57993,6.0,25.58
BAC 6580,PPM 363962,6.0,15.34
BAC 6581,PPM 82545,5.0,1.24
BAC 6582,PPM 108658,6.0,1.18
BAC 6583,PPM 37184,5.0,1.32
BAC 6584,PPM 235771,5.0,3.19
BAC 6585,PPM 167527,6.0,3.16
BAC 6586,PPM 21322,6.0,1.51
BAC 6587,PPM 235793,8.0,3.76
BAC 6588,PPM 374227,0.0,43.59
BAC 6589,PPM 108693,5.0,3.28
BAC 6590,PPM 235824,6.0,5.14
BAC 6591,PPM 235828,8.0,4.51
BAC 6592,PPM 347630,6.0,3.58
BAC 6593,PPM 58072,6.0,1.32
BAC 6594,PPM 298873,7.0,5.26
BAC 6595,PPM 136078,5.0,4.44
BAC 6596,PPM 167592,7.0,7.30
BAC 6597,PPM 167594,6.0,1.53
BAC 6598,PPM 347626,6.5,1.38
BAC 6599,PPM 82611,5.0,0.17
BAC 6600,PPM 167605,6.0,21.11
BAC 6601,PPM 37213,5.0,1.02
BAC 6602,PPM 108726,5.5,2.38
BAC 6603,PPM 37239,6.0,3.37
BAC 6604,PPM 269652,7.0,5.11
BAC 6605,PPM 347642,6.5,3.54
BAC 6606,PPM 58075,8.5,5.75
BAC 6607,PPM 269651,6.0,4.69
BAC 6608,PPM 325041,3.5,4.22
BAC 6609,PPM 269675,7.0,21.84
BAC 6610,PPM 325051,4.0,5.48
BAC 6611,PPM 269676,7.0,26.26
BAC 6612,PPM 21358,3.0,0.79
BAC 6613,PPM 269689,7.0,38.96
BAC 6614,PPM 202795,6.0,3.02
BAC 6615,PPM 136121,6.0,3.86
BAC 6616,PPM 235880,7.0,2.07
BAC 6617,PPM 136128,7.0,0.13
BAC 6618,PPM 180629,6.0,1.06
BAC 6619,PPM 235882,5.0,2.80
BAC 6620,PPM 235889,5.5,1.85
BAC 6621,PPM 235885,5.5,5.45
BAC 6622,PPM 325060,4.0,4.03
BAC 6623,PPM 37265,4.0,2.19
BAC 6624,PPM 58148,6.0,1.06
BAC 6625,PPM 10093,5.5,2.78
BAC 6626,PPM 58137,6.0,1.84
BAC 6627,PPM 298951,7.0,26.87
BAC 6628,PPM 269741,6.0,2.39
BAC 6629,PPM 21410,6.5,2.88
BAC 6630,PPM 364037,6.0,13.70
BAC 6631,PPM 269757,6.5,29.69
BAC 6632,PPM 347716,6.0,7.92
BAC 6633,PPM 269762,5.5,3.54
BAC 6634,PPM 269764,6.5,4.17
BAC 6635,PPM 37304,5.5,3.33
BAC 6636,PPM 269765,6.0,1.58
BAC 6637,PPM 108882,6.0,1.83
BAC 6638,PPM 269784,6.0,14.66
BAC 6639,PPM 269791,6.0,4.02
BAC 6640,PPM 37318,6.0,2.30
BAC 6641,PPM 269786,7.0,5.69
BAC 6642,PPM 136236,6.0,2.27
BAC 6643,PPM 235982,6.0,4.02
BAC 6644,PPM 136256,5.0,4.29
BAC 6645,PPM 235989,7.0,1.42
BAC 6646,PPM 167816,3.5,2.38
BAC 6647,PPM 136250,6.5,6.01
BAC 6648,PPM 108923,5.5,1.99
BAC 6649,PPM 347752,4.0,6.67
BAC 6650,PPM 10127,4.5,3.56
BAC 6651,PPM 82843,7.0,4.61
BAC 6652,PPM 108971,7.0,11.42
BAC 6653,PPM 167857,5.5,5.55
BAC 6654,PPM 136264,6.0,2.99
BAC 6655,PPM 364046,6.0,3.49
BAC 6656,PPM 58264,6.0,1.28
BAC 6657,PPM 108974,5.5,0.47
BAC 6658,PPM 236020,6.0,0.97
BAC 6659,PPM 37362,6.5,5.47
BAC 6660,PPM 364070,6.0,33.99
BAC 6661,PPM 109000,6.5,1.63
BAC 6662,PPM 21456,4.0,1.22
BAC 6663,PPM 136291,6.5,1.92
BAC 6664,PPM 236029,7.0,6.55
BAC 6665,PPM 299047,7.0,21.17
BAC 6666,PPM 269861,6.0,3.98
BAC 6667,PPM 82895,6.0,3.13
BAC 6668,PPM 236054,7.5,5.80
BAC 6669,PPM 347792,6.5,7.54
BAC 6670,PPM 167944,6.0,4.27
BAC 6671,PPM 269885,6.0,2.25
BAC 6672,PPM 269902,7.0,43.96
BAC 6673,PPM 109065,6.5,1.11
BAC 6674,PPM 109083,4.0,0.91
BAC 6675,PPM 325215,6.0,1.91
BAC 6676,PPM 109092,5.5,1.05
BAC 6677,PPM 269920,7.0,12.22
BAC 6678,PPM 109098,7.0,1.81
BAC 6679,PPM 202977,6.0,4.76
BAC 6680,PPM 299094,7.0,2.21
BAC 6681,PPM 37393,6.5,2.13
BAC 6682,PPM 269935,7.0,13.45
BAC 6683,PPM 269927,7.0,10.04
BAC 6684,PPM 299106,7.0,14.18
BAC 6685,PPM 269941,7.0,54.68
BAC 6686,PPM 364114,6.0,52.99
BAC 6687,PPM 37426,6.0,4.72
BAC 6688,PPM 364103,6.0,6.11
BAC 6689,PPM 325242,6.0,6.08
BAC 6690,PPM 109139,3.0,1.58
BAC 6691,PPM 109141,7.0,2.32
BAC 6692,PPM 364118,6.0,13.03
BAC 6693,PPM 299149,7.0,5.93
BAC 6694,PPM 269982,7.0,3.25
BAC 6695,PPM 109166,6.0,2.07
BAC 6696,PPM 347866,6.0,5.57
BAC 6697,PPM 37459,5.0,1.08
BAC 6698,PPM 83069,6.0,1.85
BAC 6699,PPM 270004,6.5,3.60
BAC 6700,PPM 270002,7.0,2.08
BAC 6701,PPM 168141,4.5,3.81
BAC 6702,PPM 10163,6.0,7.48
BAC 6703,PPM 236209,5.0,3.00
BAC 6704,PPM 270015,6.0,2.13
BAC 6705,PPM 364130,6.0,10.08
BAC 6706,PPM 270030,4.5,1.56
BAC 6707,PPM 236230,7.0,1.64
BAC 6708,PPM 378397,6.0,28.97
BAC 6709,PPM 136528,5.5,0.12
BAC 6710,PPM 236251,7.0,3.77
BAC 6711,PPM 83128,6.0,3.45
BAC 6712,PPM 37494,6.0,21.84
BAC 6713,PPM 203088,4.0,1.34
BAC 6714,PPM 109254,5.5,4.59
BAC 6715,PPM 180738,5.0,1.88
BAC 6716,PPM 270081,7.0,22.01
BAC 6717,PPM 58504,6.0,1.46
BAC 6718,PPM 58526,6.0,1.73
BAC 6719,PPM 203110,6.0,4.60
BAC 6720,PPM 58528,6.0,1.35
BAC 6721,PPM 58524,6.0,2.02
BAC 6722,PPM 83189,6.0,1.59
BAC 6723,PPM 37541,6.0,5.28
BAC 6724,PPM 136620,6.0,1.87
BAC 6726,PPM 270102,7.0,5.46
BAC 6727,PPM 270116,6.5,4.41
BAC 6728,PPM 58577,5.5,2.06
BAC 6729,PPM 168338,5.0,1.60
BAC 6730,PPM 37571,7.0,3.28
BAC 6731,PPM 58585,6.0,5.52
BAC 6732,PPM 374368,6.0,23.58
BAC 6733,PPM 236337,5.5,1.83
BAC 6734,PPM 37578,4.0,2.66
BAC 6735,PPM 21580,5.0,2.88
BAC 6736,PPM 180763,6.0,2.82
BAC 6737,PPM 21605,5.5,6.21
BAC 6738,PPM 270167,7.0,8.62
BAC 6739,PPM 136737,4.0,2.58
BAC 6740,PPM 83304,4.0,0.33
BAC 6741,PPM 58619,5.5,11.80
BAC 6742,PPM 236375,5.0,3.32
BAC 6743,PPM 364222,6.0,5.16
BAC 6744,PPM 136766,5.0,3.92
BAC 6745,PPM 58649,5.5,1.44
BAC 6746,PPM 236398,6.0,4.10
BAC 6747,PPM 136807,7.0,5.94
BAC 6748,PPM 37619,5.0,4.35
BAC 6749,PPM 136831,6.0,5.23
BAC 6750,PPM 136812,7.0,5.41
BAC 6751,PPM 348012,5.5,5.19
BAC 6752,PPM 10240,6.0,2.59
BAC 6753,PPM 299356,6.5,2.40
BAC 6754,PPM 58681,6.0,5.00
BAC 6755,PPM 299365,5.5,1.76
BAC 6756,PPM 364234,5.5,8.45
BAC 6757,PPM 364229,6.0,10.90
BAC 6758,PPM 109594,6.0,3.60
BAC 6759,PPM 136885,6.5,2.31
BAC 6760,PPM 236458,5.5,4.28
BAC 6761,PPM 136887,7.0,3.15
BAC 6762,PPM 109604,6.0,3.86
BAC 6763,PPM 37671,6.0,2.72
BAC 6764,PPM 37673,6.5,2.49
BAC 6765,PPM 83421,6.0,2.30
BAC 6766,PPM 348047,6.0,4.58
BAC 6767,PPM 168596,6.5,4.38
BAC 6768,PPM 270280,7.0,12.04
BAC 6769,PPM 58751,6.0,1.98
BAC 6771,PPM 83454,5.0,2.65
BAC 6772,PPM 136931,3.0,0.23
BAC 6773,PPM 270285,7.0,0.99
BAC 6774,PPM 325524,6.5,15.97
BAC 6776,PPM 236514,6.5,2.56
BAC 6777,PPM 83499,6.0,6.83
BAC 6778,PPM 325533,7.0,0.53
BAC 6779,PPM 58782,3.5,2.61
BAC 6780,PPM 37695,5.0,7.89
BAC 6781,PPM 236528,7.0,3.37
BAC 6782,PPM 348070,6.0,8.88
BAC 6783,PPM 136976,4.0,3.57
BAC 6784,PPM 83516,5.0,3.02
BAC 6785,PPM 236532,6.0,1.52
BAC 6786,PPM 270333,7.0,25.84
BAC 6787,PPM 364269,6.0,10.90
BAC 6788,PPM 236548,7.0,2.21
BAC 6789,PPM 137018,6.0,4.35
BAC 6790,PPM 299467,6.0,3.25
BAC 6791,PPM 137029,7.5,6.05
BAC 6792,PPM 270347,7.0,17.80
BAC 6794,PPM 137034,5.0,3.16
BAC 6795,PPM 270362,7.0,11.74
BAC 6796,PPM 236571,5.5,0.50
BAC 6798,PPM 374452,6.0,18.21
BAC 6799,PPM 58843,6.0,0.51
BAC 6800,PPM 83604,0.0,1.92
BAC 6801,PPM 374450,4.0,0.81
BAC 6802,PPM 168779,1.5,4.32
BAC 6803,PPM 236612,5.5,1.66
BAC 6804,PPM 364318,6.0,55.29
BAC 6805,PPM 137097,5.5,2.06
BAC 6806,PPM 83618,6.0,2.49
BAC 6807,PPM 348125,6.0,5.31
BAC 6808,PPM 21724,6.0,0.49
BAC 6809,PPM 348123,6.0,3.91
BAC 6810,PPM 109856,5.5,5.57
BAC 6811,PPM 168843,4.0,0.92
BAC 6812,PPM 325624,4.5,11.19
BAC 6813,PPM 83662,6.0,2.17
BAC 6814,PPM 270417,7.0,60.86
BAC 6815,PPM 203401,5.5,10.62
BAC 6816,PPM 299530,6.0,4.88
BAC 6817,PPM 58921,5.0,1.82
BAC 6818,PPM 37800,6.0,6.66
BAC 6819,PPM 137126,7.0,3.97
BAC 6820,PPM 364333,5.5,4.52
BAC 6821,PPM 203417,6.0,2.92
BAC 6822,PPM 203424,6.0,4.01
BAC 6823,PPM 270451,5.5,0.93
BAC 6824,PPM 37840,5.5,2.57
BAC 6825,PPM 168913,5.0,2.81
BAC 6826,PPM 168930,6.0,7.58
BAC 6827,PPM 109955,5.0,2.51
BAC 6828,PPM 364354,5.5,6.33
BAC 6829,PPM 299562,6.5,12.85
BAC 6830,PPM 58957,6.0,2.12
BAC 6831,PPM 270466,7.0,43.15
BAC 6832,PPM 270473,5.0,1.52
BAC 6833,PPM 168947,3.5,1.01
BAC 6834,PPM 21794,6.0,4.73
BAC 6835,PPM 109990,6.5,2.27
BAC 6836,PPM 10315,5.5,0.63
BAC 6837,PPM 348199,6.0,6.12
BAC 6838,PPM 137250,6.0,2.47
BAC 6839,PPM 137241,6.0,4.66
BAC 6840,PPM 236747,5.5,1.54
BAC 6841,PPM 299619,6.5,3.97
BAC 6842,PPM 270516,5.5,1.86
BAC 6843,PPM 299634,5.5,5.32
BAC 6844,PPM 325720,6.5,1.23
BAC 6845,PPM 299635,5.5,7.62
BAC 6846,PPM 325731,6.0,4.49
BAC 6847,PPM 37885,5.5,2.15
BAC 6848,PPM 364390,6.0,14.75
BAC 6849,PPM 83837,5.0,1.40
BAC 6850,PPM 270536,7.0,1.83
BAC 6851,PPM 83853,5.0,4.89
BAC 6852,PPM 37892,5.5,13.65
BAC 6853,PPM 137305,6.0,6.05
BAC 6854,PPM 270556,7.0,47.60
BAC 6855,PPM 137321,7.5,4.08
BAC 6856,PPM 37926,5.5,4.08
BAC 6857,PPM 59089,5.0,0.99
BAC 6858,PPM 137344,4.5,2.12
BAC 6859,PPM 378451,6.0,12.99
BAC 6860,PPM 83895,6.0,3.83
BAC 6861,PPM 21836,6.0,5.51
BAC 6862,PPM 21839,6.0,5.44
BAC 6863,PPM 37921,6.0,3.66
BAC 6864,PPM 270580,6.0,1.14
BAC 6865,PPM 37948,6.0,1.56
BAC 6866,PPM 110149,5.0,3.41
BAC 6867,PPM 37931,5.5,2.90
BAC 6868,PPM 137383,6.0,2.88
BAC 6869,PPM 21838,7.5,1.55
BAC 6870,PPM 270603,4.5,2.23
BAC 6871,PPM 236833,6.0,3.88
BAC 6872,PPM 299717,6.0,2.92
BAC 6873,PPM 364428,4.0,4.53
BAC 6874,PPM 364420,6.0,2.13
BAC 6875,PPM 83988,5.5,45.42
BAC 6876,PPM 59137,6.0,2.84
BAC 6877,PPM 299741,5.0,6.13
BAC 6878,PPM 270627,6.5,3.03
BAC 6879,PPM 110223,5.0,2.95
BAC 6880,PPM 236872,7.5,1.85
BAC 6881,PPM 37994,6.0,1.17
BAC 6882,PPM 110248,5.0,2.09
BAC 6883,PPM 110260,6.0,0.67
BAC 6884,PPM 348276,6.0,1.78
BAC 6885,PPM 348272,6.0,6.45
BAC 6886,PPM 299765,6.0,5.63
BAC 6887,PPM 270671,7.0,30.32
BAC 6888,PPM 270668,7.0,12.40
BAC 6889,PPM 270663,6.0,2.40
BAC 6890,PPM 137524,6.0,1.89
BAC 6891,PPM 180866,6.0,2.79
BAC 6892,PPM 236910,6.0,1.64
BAC 6893,PPM 169262,5.5,3.69
BAC 6894,PPM 236920,6.0,4.06
BAC 6895,PPM 38034,6.0,3.34
BAC 6896,PPM 137540,6.5,8.02
BAC 6897,PPM 137550,6.0,2.97
BAC 6899,PPM 270715,7.0,22.39
BAC 6900,PPM 374603,6.0,17.43
BAC 6901,PPM 137588,6.0,0.56
BAC 6902,PPM 348323,6.0,2.95
BAC 6903,PPM 236986,7.0,4.05
BAC 6904,PPM 325899,7.0,10.22
BAC 6905,PPM 21910,5.0,1.43
BAC 6906,PPM 270748,7.0,20.82
BAC 6907,PPM 236992,7.0,2.98
BAC 6908,PPM 270752,7.0,39.35
BAC 6909,PPM 374611,6.0,17.52
BAC 6910,PPM 180877,6.0,1.91
BAC 6911,PPM 236994,7.0,3.83
BAC 6912,PPM 110432,5.5,2.56
BAC 6913,PPM 21927,7.0,4.52
BAC 6914,PPM 270759,7.5,2.71
BAC 6915,PPM 84210,6.0,2.29
BAC 6916,PPM 325920,6.5,5.36
BAC 6918,PPM 38121,6.0,6.06
BAC 6919,PPM 364487,6.0,2.55
BAC 6920,PPM 270776,7.0,35.26
BAC 6921,PPM 374621,6.0,20.37
BAC 6922,PPM 299890,6.0,5.89
BAC 6923,PPM 237032,7.0,3.90
BAC 6924,PPM 38124,6.0,3.39
BAC 6925,PPM 325937,6.5,6.77
BAC 6926,PPM 21931,4.0,0.20
BAC 6927,PPM 110495,8.0,4.68
BAC 6928,PPM 38144,5.5,14.70
BAC 6929,PPM 364503,6.0,67.07
BAC 6930,PPM 21951,6.0,4.89
BAC 6931,PPM 348372,6.0,4.68
BAC 6932,PPM 21971,5.0,0.55
BAC 6933,PPM 110544,6.5,3.94
BAC 6934,PPM 180896,3.5,2.45
BAC 6935,PPM 237053,6.0,4.52
BAC 6936,PPM 10374,6.0,1.10
BAC 6937,PPM 84332,5.0,5.28
BAC 6938,PPM 237067,6.0,4.63
BAC 6939,PPM 21958,6.5,2.95
BAC 6940,PPM 110572,6.0,3.56
BAC 6941,PPM 110593,7.0,11.70
BAC 6942,PPM 180902,6.5,6.29
BAC 6943,PPM 110625,6.0,4.54
BAC 6944,PPM 110635,6.0,2.27
BAC 6945,PPM 364527,6.0,15.72
BAC 6946,PPM 364523,6.0,16.49
BAC 6947,PPM 270900,6.0,3.35
BAC 6948,PPM 299968,7.0,5.68
BAC 6949,PPM 237137,7.5,1.98
BAC 6950,PPM 364543,6.0,25.86
BAC 6951,PPM 364541,6.0,16.17
BAC 6952,PPM 137941,5.0,1.76
BAC 6953,PPM 237167,7.0,5.79
BAC 6954,PPM 326014,7.0,7.72
BAC 6955,PPM 378466,6.0,56.14
BAC 6956,PPM 237176,6.5,5.20
BAC 6957,PPM 110713,5.5,1.92
BAC 6958,PPM 326023,6.5,6.97
BAC 6959,PPM 38241,5.0,1.54
BAC 6960,PPM 326024,6.0,15.13
BAC 6961,PPM 326033,6.0,1.26
BAC 6962,PPM 59516,5.5,2.16
BAC 6963,PPM 59529,6.0,0.30
BAC 6964,PPM 348461,6.5,6.21
BAC 6965,PPM 59524,4.0,1.82
BAC 6966,PPM 110743,5.0,4.52
BAC 6967,PPM 84530,5.5,0.60
BAC 6968,PPM 110754,5.5,2.80
BAC 6969,PPM 84535,7.5,3.13
BAC 6970,PPM 22031,6.0,2.18
BAC 6971,PPM 270945,6.0,1.55
BAC 6972,PPM 237206,4.0,1.43
BAC 6973,PPM 110765,4.5,3.41
BAC 6974,PPM 237217,3.0,0.73
BAC 6975,PPM 110778,6.0,2.18
BAC 6976,PPM 38261,4.5,1.71
BAC 6977,PPM 270975,7.0,23.47
BAC 6978,PPM 110787,7.0,3.00
BAC 6979,PPM 110800,5.0,3.13
BAC 6980,PPM 22051,6.0,6.87
BAC 6981,PPM 237241,5.5,2.96
BAC 6982,PPM 270984,7.0,26.79
BAC 6983,PPM 59586,4.5,1.50
BAC 6984,PPM 271001,7.0,113.08
BAC 6985,PPM 38295,6.0,3.12
BAC 6986,PPM 59634,5.5,2.93
BAC 6987,PPM 237269,7.0,4.73
BAC 6988,PPM 180949,8.0,1.02
BAC 6989,PPM 326078,6.0,2.56
BAC 6990,PPM 84645,5.5,1.96
BAC 6991,PPM 237275,5.0,1.95
BAC 6992,PPM 237281,6.5,3.12
BAC 6993,PPM 378486,5.5,26.03
BAC 6994,PPM 22060,7.0,4.19
BAC 6995,PPM 237293,3.5,0.56
BAC 6996,PPM 400271,5.5,1.85
BAC 6997,PPM 84677,5.5,0.98
BAC 6998,PPM 84682,5.5,1.29
BAC 6999,PPM 3019,5.0,0.44
BAC 7000,PPM 10426,7.5,6.73
BAC 7001,PPM 84695,6.0,0.84
